system:index,01,02,03,04,05,06,07,08,09,10,11,12,CVEGEO,CVE_ENT,NOMGEO,date_year,.geo
1105,1.3615790125994167,1.4676954028827527,1.0487050851572093,1.1814276438474363,1.0400715038690784,0.11755107729050575,0.6344162942358972,-0.09195662430174997,-0.1353341437249234,-0.91012023609834,0.21155764222195284,0.6623565059555975,18,18,Nayarit,1994.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1106,-1.0872323426117303,0.398303348238049,-1.126350016926521,0.20267097931265618,0.03425745116986301,0.019271750340573393,0.7505896420798244,-0.0030940226391498135,0.7643251004261503,-0.035960778159606265,0.9139746129198969,-0.2696924960739363,19,19,Nuevo Le�n,1994.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1107,-0.2631126833389468,0.21642176540410374,0.7876090722243675,0.6711225544670911,0.17310905310969307,1.1128457612030747,3.4597627864713973,-0.365090576113839,6.948795804063368,-0.8743261798733506,0.333123753680188,0.3483981946671464,20,20,Oaxaca,1994.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1108,0.11446876147137032,0.4935510556014323,0.5690865215196105,0.13634196385461742,1.039874291379734,0.6817508806396619,3.4836656298746878,-0.5996945623482497,1.2652672875892854,-0.7604657402333739,0.7783943062515687,0.20668088003812604,21,21,Puebla,1994.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1109,0.10828137320904305,0.5232377896231228,0.38588192165690677,-0.5057764163890662,0.3505936066446187,-0.7909454209908802,1.0238473414827345,-0.3856166246893683,-0.35350157653776404,0.06059553208909841,0.375063146670103,0.21211161845085183,22,22,Quer�taro,1994.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1110,-1.149094279717343,-0.22181834079643242,-0.17164267797686733,-0.4721589955985352,0.32032897429781537,-0.5701811577444735,0.953562791177153,-0.06102699254933425,-0.34907983843641044,0.9879549943845247,0.07690850114355846,0.5743400710443588,23,23,Quintana Roo,1994.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1111,-0.6550293441014654,0.44401714728980546,-0.02839491483039378,-0.7467888818915878,0.41435259213327014,-0.7060784468111958,1.469882702461857,-0.13177805326803713,-0.31919272124675,-0.04260455608317682,0.523329849250759,0.2721696358018477,24,24,San Luis Potos�,1994.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1112,0.9664353196418107,1.0213603211752702,0.025550344480885903,0.5282632587133832,0.988834493750357,-0.5589688699997952,0.30948105429731837,-0.2858534873477591,0.528211700527196,0.07756729458655075,-0.5788493145467257,-0.21659158284428198,25,25,Sinaloa,1994.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1113,0.9820513632134545,0.10621036720198526,0.08040420095179013,0.12250531419441622,-0.6627885412320427,-0.5627984192087263,2.9008749450495026,1.375724044020758,-0.23489522060712262,0.15865035182303794,-0.9951834809265603,-1.6425386505601853,26,26,Sonora,1994.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1114,-0.6243978057801058,-1.231959054307281,-0.3174059818101609,-0.003472606699868825,-0.19566744919209897,2.657523085088243,2.983676762306172,-0.34454945936802983,9.445838955530261,-0.23476368319574034,-0.40216636576771,0.2688446318812537,27,27,Tabasco,1994.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1115,-1.4669950206788047,0.31523691344879967,-0.6577143057844965,0.26957499420254405,0.9371014319504053,-0.30812496082920504,1.6514430985989437,-0.6311231498187051,0.11287546937703244,0.006053691616390818,0.7177116012499811,0.287377701018543,28,28,Tamaulipas,1994.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1116,0.46200266203197893,0.7669637961455243,0.6978015056962751,0.20375269402636817,1.1625603623498786,0.4607221751381005,2.839313967384293,-0.48382635585346845,0.785298922420336,-0.7961600271960211,0.8014479050553485,0.3380082048303589,29,29,Tlaxcala,1994.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1117,-0.33439904215810606,0.24236206815991843,0.9617007507644446,0.6675938593890915,0.7383316111508342,2.1711674887900076,11.049617823998991,-0.3441869197849909,0.37498532644702753,-0.3157060052621515,-0.0707425176427221,-0.046401877686839815,30,30,Veracruz de Ignacio de la Llave,1994.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1118,-0.5774522487290348,-0.2679144417968533,0.21738883174260773,-0.5367217648305618,0.08021639164096353,-0.7551626277413139,0.6243375777108373,-0.5510383698616723,-0.3602301570280399,0.320468661759717,0.7636767037307342,0.4114332095985951,31,31,Yucat�n,1994.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1119,0.06550473598460596,0.4694438930887172,-0.7280600000626085,-0.9432099779297793,-0.034711935689997885,-0.8555136595314435,2.2126403747994523,0.10656081709630073,-0.07624839114666254,-0.20785266835968266,0.38277368162090586,0.060178224361820784,32,32,Zacatecas,1994.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1120,0.6075118073991129,-0.1830291901498938,-0.1278378410328618,0.8365742228500213,-0.7503306613700411,0.266840018648724,0.6727479754193398,-1.0147143960552831,0.09993603151637123,1.562320178368043,0.049056460930418204,-0.34056763450957933,01,01,Aguascalientes,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1121,-1.3800361705094872,-0.6392058598780178,-0.3500565138170382,-0.13799343021836108,-1.571406711911142,-1.0208417123408078,0.7720656265945093,0.665280089711986,0.9203645366687632,0.5688082886604647,0.06662733027887448,0.7354770644566416,02,02,Baja California,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1122,0.5059039052647781,-1.1722359526094535,0.27837338530907885,0.4828299568970396,-0.3656199657796961,0.27161668552414564,1.1574778012949305,0.6522751771329756,-0.09129490429900618,1.1858076904506827,-0.550181492230883,0.8019378440566575,03,03,Baja California Sur,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1123,1.7241871753854678,0.8798496395866583,-0.040076845681271824,-1.5963596583075856,1.1124846034171925,-0.7442764351772004,-0.4293560506887798,-0.3743132754235854,-0.2272322246756018,-0.6153830751900383,0.875397968612095,-0.13020131536454468,04,04,Campeche,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1124,0.7506559391168586,0.3783068628615372,-0.6339775828360188,0.6382221032229615,0.4712583790883821,0.3595700522941475,0.5019548075867647,-0.45778255405520046,-0.11885181393973407,1.0451367737750885,-0.17383754967268858,0.01113229926472037,05,05,Coahuila de Zaragoza,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1125,0.7747819389077425,0.9329929547975103,1.0000692263606121,1.437926079536098,0.42995656991845094,-0.8119578839772273,6.00786807233731,-0.34007102211263385,-0.19846298526344852,0.09710265402247278,0.06886106181985295,0.44616822626996433,06,06,Colima,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1126,1.6416439602733597,-0.11910707238222984,0.33618156326308263,-2.1144573364522476,-0.49524686170167403,-0.07924357668864633,-0.3028673086080893,-0.2937503815865821,-0.06674816928896248,-0.49830377621585853,0.6224044997261746,-1.1720733533769618,07,07,Chiapas,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1127,0.536921554962827,0.1169130225344893,-0.3990162658371499,0.4835735205221134,0.9746293393863684,0.21391165885508742,3.3479650117117306,1.0198062616297443,-0.8888843574324685,1.2169320645517012,0.320674655564529,0.5000081505111725,08,08,Chihuahua,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1128,-2.099481014583298,-0.0036209571062222876,-0.03422234111559848,0.6916008389648659,-0.6726646796681982,-0.14036235582198267,0.020278436468635103,-0.37327636016468047,0.4495039738099868,0.5785553938170311,-0.6159439550805252,-0.19167413290258195,09,09,Ciudad de M�xico,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1129,0.7835138379165106,0.1832831516293908,0.023847548634345798,0.8550660721958547,0.9901023441923031,0.6136262182058672,0.6097026304314087,-0.2392634545685266,-0.2161844796543448,1.569535500834165,0.7076243784276859,0.5786749703912023,10,10,Durango,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1130,0.41756335927718874,-0.35898398064143566,0.052269490466985535,0.7945894880897425,-1.8505772658165711,0.07409488800502276,0.21948642566871288,-0.9228615685286097,-0.18465303331083252,0.7824320059505916,-0.06694662381944147,-0.6230590756063892,11,11,Guanajuato,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1131,-0.3497199569632144,0.5488946058688912,0.5774106263513984,0.4412724906041177,-0.959129918221189,-0.43821511980294886,-0.3148142488555941,-0.26411187509747736,-0.10786210457424475,-0.40675733261545516,-0.4020845581898591,-1.7945180531732552,12,12,Guerrero,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1132,-0.6471475811716503,0.32486439175379334,-0.47548590547534114,0.9979803341107366,0.9179767164258107,0.6662134038473916,0.6679650796715708,-0.9899257205455643,0.9170235792133092,0.1364685757978163,-0.5409374626984638,0.25049654777822833,13,13,Hidalgo,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1133,0.8403806836609994,0.5534063989279443,0.6304025977135037,1.0194459109492424,0.10130034323516814,-0.4653919518551611,0.8944530756345864,-0.2763432841745641,-0.259669170083288,1.1925949960930404,0.3566933110142956,0.34605259018860896,14,14,Jalisco,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1134,-1.678965024687152,-0.3199914151330712,-0.02541345136017147,0.7227362105986942,-0.8306865333770558,-0.02741430692278763,0.1798799261198202,-0.38881425990021995,0.3340141876550753,0.5389455938158051,-0.8084508945538826,-0.5801132392552028,15,15,M�xico,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1135,0.4094854393071618,0.29082953663903666,0.5750677213722055,0.9290156535093361,-1.0557876893626148,-0.6350627147111982,-0.06626365346749781,-0.2430802600733947,-0.29324001419799384,0.1995395867148051,-0.22241600210630857,-0.7391589797405808,16,16,Michoac�n de Ocampo,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1136,-2.048540329714303,-0.46544012906810506,-0.4537633656528105,0.559215885899246,-0.9058479338709498,-0.38674088975150245,-0.4065781104507652,-0.2815514722488081,0.16424896179626547,0.41101463018709405,-0.7022035821812586,-0.8459243935644417,17,17,Morelos,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1137,1.0973236185191233,0.7966820809774923,0.9627387510707022,1.186523467089239,0.9916114567202863,0.04848423591103183,-0.032693845617900556,-0.09201833154138765,-0.13497312956111301,1.8772824491510205,0.7986203586591061,0.8502925892163088,18,18,Nayarit,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1138,0.655066339107224,0.5601562837397956,-0.6742728935499059,1.1801611459098769,0.47698168484762904,0.564702358689905,0.5301139590834028,-1.6741839089902955,0.5239696627732126,0.6369834576290024,-0.3450535638878081,-0.199489153331464,19,19,Nuevo Le�n,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1139,0.335433314358543,0.5940814847547221,-0.5914419619105118,-0.26578541531956446,-0.3832205912074304,1.9867698384152088,-0.57001814881384,-0.506462568931447,1.013356807734673,-0.6423734978663888,-0.3501885044471442,-1.3227288740857894,20,20,Oaxaca,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1140,-1.1214056718311043,0.5618846408044004,-0.7114370570110048,0.7124915356080144,0.2051197027370477,0.9464138720457017,-0.3257101186841766,-0.7253930892843143,1.3265248621846546,0.17770055844367125,-0.048762890894361456,-0.14896154947795492,21,21,Puebla,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1141,0.18397244507208468,0.07070422088216552,0.02458943282368279,0.9233593310520479,-0.451281299998792,0.7394789947735025,0.6811705740766486,-1.0719603312503196,0.4230593503851638,0.7212790886972278,-0.10060701536777207,-0.09921252969883419,22,22,Quer�taro,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1142,0.16801406122805213,0.09954976929525766,0.2817608700795806,-0.6183237528011758,1.8131304746117385,-0.2517830150033082,-0.5374197092066374,0.9835214533290796,-0.34907983843641044,-0.4427826781359503,0.25118600562142734,-0.32980628076398966,23,23,Quintana Roo,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1143,0.357242742661649,0.2643827458746936,-0.15376064424857827,0.9872065659574484,0.22142603429557212,0.6419533153343295,0.33825530675781873,-1.635216190466686,0.4676943296551789,1.0675899808988336,-0.3187787692254472,-0.4774694842230986,24,24,San Luis Potos�,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1144,1.1186689633152906,0.3972631114883406,0.9010649706912669,1.1219531748271432,1.1316794277003364,0.7259461399678904,0.48580191355214875,-0.13213898639263585,-0.86205095576153,1.1193539791705862,0.7488158669042916,1.172322421935031,25,25,Sinaloa,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1145,-0.3756845318174925,-1.0011752398244151,-0.19616745039479863,-0.2511831518696355,-0.5555788202659184,0.1276662846592592,3.390224290493128,0.3017853844549001,-0.1411073126805087,0.9143987628328076,-0.4475497111639203,0.6678845946332056,26,26,Sonora,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1146,2.518619866481719,-0.7913074195570408,-0.287887635879124,-2.1524996449938403,-0.23953082304900625,-0.2601515758384139,-0.4065726917318701,-0.34454945936802983,-0.03942094366380156,-0.2921416657957128,0.6502980817538004,-0.7227722154022574,27,27,Tabasco,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1147,0.6309365920244785,0.756939229654163,-0.3933273894110911,1.1570425002878109,0.7262470717290501,0.5306047675641623,0.5603620753339568,-1.388618223632954,0.40328818269804845,-0.10288086393288566,-0.2638894067068264,-0.34222903776373786,28,28,Tamaulipas,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1148,-1.585212708859371,0.5471514261268444,-0.4512870711169657,0.9525868347658177,0.008414965742234905,0.5703224349103744,-0.1003116333753106,-0.5110505189911481,1.0597334045655535,0.1299289745196336,-0.3610355400946968,0.11135222014344763,29,29,Tlaxcala,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1149,0.23947889700330283,0.24148285957539292,-0.8860654484103633,0.22892582830854288,0.5682538985429623,1.3421544141966941,-0.1921103016056858,-0.3483990939772455,0.33083648019723244,-0.292091666349255,-0.41407390775855796,-0.29822681374182397,30,30,Veracruz de Ignacio de la Llave,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1150,0.214896908263787,0.17838341373824548,-0.5494068770923551,-0.8385900038748362,1.4407610089142249,-0.1558896019639501,-0.16431258703845258,0.3480614733936316,-0.3903761579223554,-0.7129486092492759,0.5729663907022776,-0.2173386133430469,31,31,Yucat�n,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1151,0.4932553714266327,0.009422725968204301,-0.11937402351856342,0.9048686258883789,0.48918738949046264,0.5115700483362731,0.655004084561386,-0.8355781887850557,0.3719472730558646,1.6287620451492497,0.40014815062728876,0.1531110937714931,32,32,Zacatecas,1995.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1152,0.8078746504673695,0.3137294117932458,0.30612972664831034,0.4238355425227385,-0.23851363022127098,-0.4693225855897703,1.4911611565377667,-0.6838635666465912,-0.8877451221359727,0.21673653417950414,0.6807400373873795,0.8190911102774581,01,01,Aguascalientes,1996.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1153,1.3662751834633544,0.11311155708678232,1.0427399720617831,1.5991104116816648,2.6274256126985693,1.118597215846304,0.4265846682288459,0.3771021607331044,0.42162169152148127,0.29030928719931953,0.6394159098763741,0.8617160282210812,02,02,Baja California,1996.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1154,1.296923492694472,0.5408946855762428,1.0542207071930856,1.2672509137320407,1.983876427645705,0.37550661229546894,0.9226271772922393,-2.0196578289089593,-0.48101409555914787,0.6653894958087716,0.5107488891924485,0.893574004557339,03,03,Baja California Sur,1996.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1155,-0.23313056221966102,0.8852791267153994,-0.43843170761645356,-1.246307456284323,-0.8869257834872558,-0.5261380612046026,0.23989490363037913,-0.5348641315922984,4.090811345996326,-0.553076559453216,0.7418922884547761,0.8867673775079634,04,04,Campeche,1996.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1156,0.9599172032136012,0.3908243339409712,0.3353948878626777,0.5521272494114473,0.629784034280529,0.29585916460352507,0.269270358500933,-0.9288749566791294,0.22316185626393534,-0.6937155441137477,0.25342634302120093,0.6647884432258045,05,05,Coahuila de Zaragoza,1996.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1157,0.8982293897266954,0.9550361645975162,0.865065722355735,1.0876040725010507,0.4834665233399948,-0.8904976777789834,-0.2895708540181507,-0.3346595107553034,0.7210768447911478,-1.314532516207955,-0.27056845238870736,0.0918474422159295,06,06,Colima,1996.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1158,-0.6160491532149749,0.845111964273123,-0.3523546926302855,-1.4774193332079797,-0.9975745261893858,-0.10193440831129648,-0.30352047572991936,-0.29284697790189307,-0.06908028849039728,-0.3963460784145612,-0.6011420604933101,-0.1145143966671396,07,07,Chiapas,1996.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1159,1.420479645769492,1.2162835645097256,0.5125028977741343,0.5341559128051798,0.916489820469149,-1.1529125139023044,0.19353946730338362,-0.6940342323004102,-0.5290224214716426,0.7097640460678382,0.13120175335416367,0.9272124267624314,08,08,Chihuahua,1996.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1160,0.8873091189446322,1.020355992854533,0.060541021132684954,-0.1676035707079944,1.0853542177683704,-0.5097609360123696,0.8735448695782404,-0.3556927292538111,0.17628901754989995,0.02906629547956568,1.0192505197815105,-1.3544651803292862,09,09,Ciudad de M�xico,1996.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1161,0.8778844855045489,0.8359377448001207,0.7699929920416902,0.5667882272214811,0.2645356345209118,-0.6249623114813349,0.5270985172930538,-0.6466999254595387,-0.29297741937483135,-1.1122077700902058,-0.16375635641567277,0.7304734164044319,10,10,Durango,1996.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
