system:index,01,02,03,04,05,06,07,08,09,10,11,12,CVEGEO,CVE_ENT,NOMGEO,date_year,.geo
705,0.17540377303372717,1.3787977552669994,0.5203548619909601,0.49103250514027,0.4016986087070334,-0.8836643065378406,-0.4417930799515865,0.3664698890256993,0.2054033434387296,-1.8303421228469892,0.04111716840057844,0.20360538262704778,02,02,Baja California,1982.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
706,-0.18514983446060848,-0.03920111043421383,0.2819991003971993,1.526075697625331,-0.5117703358401613,-0.09983471011374034,0.12917378621195974,0.6352234764450354,0.6451345800247924,-1.5693749319926598,0.5564608669315498,0.01508448157443018,03,03,Baja California Sur,1982.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
707,0.7703895018647879,1.5138476781921157,0.5865176526244118,0.7847363921465736,0.4523354358383321,1.1409732185725987,0.03875912703955064,0.08066101703682745,0.12156548449549504,0.048533047795191804,0.28588478028093933,0.4734375180753826,04,04,Campeche,1982.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
708,0.2728996971893989,-1.0890703957487022,1.192408258763511,0.13166932963997713,0.03646120563407734,1.0347484869320596,0.8732073658301475,0.816457294905083,0.8636689467760025,-0.18437174188006508,-0.2775067477313832,-0.16958674167648408,05,05,Coahuila de Zaragoza,1982.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
709,-0.5425039671107075,0.720918128895657,1.0324417737900882,1.721679219656747,1.346050586949462,0.3784365696725253,-0.0841351698655059,0.1739348250584213,-0.30259776012584894,-0.38063830468324766,-0.6444601756961296,-0.15747106410027695,06,06,Colima,1982.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
710,0.3459429848639891,0.8388152034994836,0.38326632731787474,0.5470480570890704,0.5041339432242187,0.922491728556096,0.1492273190420356,0.23257744047854323,0.2695732959727577,-0.1976712774476505,0.009616450218351986,-0.0580520420218622,07,07,Chiapas,1982.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
711,0.7133030469817999,0.3252213191783391,0.998404236814795,0.5818842133223588,-0.551230467496123,-0.7302927167987532,-0.10438330318391158,0.5961154298656621,1.2275310188777924,-1.043074667470785,0.4641629420199378,0.3165994855993772,08,08,Chihuahua,1982.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
712,0.014235849557052765,0.5754937845914457,0.8502450798366138,0.8630520043145372,0.5724041164924939,-0.9261443247926723,-0.7167396955068697,-0.5761643060491927,-0.650738422364861,-0.35062808339080126,-0.6268072427634256,-0.8627717362474142,09,09,Ciudad de M�xico,1982.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
713,0.48109087103212034,-0.346487731223055,1.1367506471117013,1.0732808337202848,-0.14367795119163837,0.2641589070892535,0.28017812037924705,0.268980115722683,0.4298320000032887,-0.5232537884027044,-0.6438488471367358,-0.14049251910873073,10,10,Durango,1982.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
714,0.12344206611937297,0.8398760731501467,1.3468323494344319,1.7030628465425088,1.317149332281106,0.224456831435571,-0.09540028970356582,0.09815432693457445,-0.3039851065719654,-0.07446351033264635,-0.46170067608886606,-0.22173546272287156,11,11,Guanajuato,1982.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
715,-0.2867475147755672,0.62522129089604,0.7680857621920768,1.243212626922357,0.7035435124337844,0.33384530570115023,-0.23601160923861025,-0.3691043176125375,-0.31491857985259425,-0.19882740487712183,-0.615536134184729,-0.6159338078109912,12,12,Guerrero,1982.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
716,0.3999352409733373,0.7379421538074112,1.0209922498189934,1.196290956023548,1.1331687852173675,-0.6654891428211672,-0.7108337708943249,-0.7207749299587635,-0.6825056945887245,0.13440093178455678,-0.40613180973966684,-0.4927928101488968,13,13,Hidalgo,1982.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
717,0.04493853840199877,0.5998769934684944,1.086294516990774,1.540990155744053,1.2896085331551919,0.26747633771811574,-0.0647397365664836,0.0980151017259787,-0.3090330748599461,-0.3479831575620965,-0.5410176797930063,-0.0421605695081403,14,14,Jalisco,1982.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
718,0.023796786516694743,0.7087136144245283,1.0277409580914754,1.1453212183925972,0.8345255493421603,-0.8250314567932747,-0.7455098764644595,-0.5276751031825331,-0.6781488332754515,-0.2593029656562217,-0.5896042562943109,-0.6490598399637136,15,15,M�xico,1982.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
719,-0.4244877258229936,0.6593055640080647,0.9898568842907193,1.501018917852834,1.0246401009793662,0.126562865289471,-0.3448041428587516,-0.18805757626984843,-0.5894134992280032,-0.4665598043524816,-0.7384368619760874,-0.5118761830701807,16,16,Michoac�n de Ocampo,1982.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
720,0.02917764516619966,0.6297627122328749,0.8694964564447054,0.987770712406792,0.6317452553316388,-0.6265051957651254,-0.6137122546142304,-0.597241896562969,-0.5152717450379349,-0.41607431683297447,-0.7093559642600922,-0.6432820278701715,17,17,Morelos,1982.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
721,0.390341047807174,0.13055396802497657,0.8888634144176136,1.5905458207563956,1.1531124230587042,0.4166476162997164,0.053592076157079296,0.2510246508049246,0.052028762354995955,-0.18449105002663288,-0.39327013420336115,0.2735662009499287,18,18,Nayarit,1982.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
722,-0.3999091171799408,-0.8741470778834739,0.9545021917547182,0.049870459303914885,0.4327648432621775,0.9261564055380122,0.6287566919976355,0.3828407574250824,0.19496597602967694,-0.37735996116495535,-0.7211801105050666,-0.6167508958753128,19,19,Nuevo Le�n,1982.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
723,0.23774439660576785,1.0369214577383332,0.6769834409846748,1.0270977242946326,0.6663823509038914,0.3018077583388983,0.23681291907744614,-0.022844548708727264,0.11293334031736185,0.04605375526020411,-0.06497208392511497,0.025267886123710396,20,20,Oaxaca,1982.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
724,0.4430625906452916,0.8425958652254371,0.686272627107732,0.8698668723799154,0.9045375885442096,-0.40560254011138414,-0.3002918691608234,-0.5711092631872757,-0.2905363888072872,0.11081444865688922,-0.4063084187451949,-0.42195183935245056,21,21,Puebla,1982.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
725,0.13891457099764162,0.9104478891141584,1.4259046621642792,1.6535287799245417,1.4584562091327753,-0.1384094397973473,-0.5492084122146288,-0.3906434699714004,-0.538397221588187,0.13775393063816682,-0.28733414788061085,-0.26935133840858916,22,22,Quer�taro,1982.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
726,0.36751890202776794,1.627292462071329,0.7895011690458992,0.9098504594203223,0.04616909694882988,0.9955618236995878,0.0522306885208891,-0.06307832337256872,-0.022961839194778094,0.0634045931822382,0.45628274634796895,0.8664139990018128,23,23,Quintana Roo,1982.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
727,-0.03554733564584334,0.15931053798625594,1.042785200780419,1.3920150334299362,1.0114561415746706,0.703714149222434,0.00652519769425445,-0.2393976693110448,-0.23198802736963528,0.022488552651882886,-0.5649618647202681,-0.4753084875887533,24,24,San Luis Potos�,1982.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
728,0.10225212998164579,0.022559985466165156,0.6914381060774074,1.3792488848042128,0.040559517034955604,-0.1166059754367492,-0.25154450942516976,0.2945662202321329,0.6664686075392483,-0.6147590429042044,-0.07104721537238015,0.22536192099542696,25,25,Sinaloa,1982.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
729,0.20954400596649897,0.6211872652974876,0.21415284984126337,0.6597264392040086,-0.24721352647539419,-1.1761745290026877,-0.4842032620081908,0.38217508144630297,0.6705418157583041,-1.8098619457701106,0.8170928848797321,0.36678799915420096,26,26,Sonora,1982.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
730,0.5355452556059244,1.0857225441630511,0.6572773404343696,0.9376706906574638,0.5242809610554053,0.8987814782099439,0.16646403268373713,0.12257526782565499,0.13009494288651063,-0.3025101462592841,-0.03197823744673354,0.06425369584841975,27,27,Tabasco,1982.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
731,-0.2809701086643185,-0.6729794503873927,0.9203500967997791,0.46116725733109476,0.8244533695419677,0.6635087420897718,0.22299528045028988,0.009280699495309809,-0.04882128172899335,-0.03877734705827305,-0.4999642494269527,-0.24954581621239183,28,28,Tamaulipas,1982.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
732,0.35738215921540667,0.538143124909252,0.4778658641217546,0.6729169471613935,0.9043833735925764,-0.7689718713288184,-0.5966642247125746,-0.6632078696920497,-0.5295405826370463,0.12491835953484086,-0.4021734711387425,-0.526055056164944,29,29,Tlaxcala,1982.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
733,0.4162996234215368,0.7461295123137404,0.7700344167569154,1.0409251964657056,0.8567715319512901,0.24023944608711312,-0.026850486956181596,-0.20040460522313133,-0.09422784084812466,0.2002936781056104,-0.1468871049991315,-0.17793471435456057,30,30,Veracruz de Ignacio de la Llave,1982.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
734,0.440160340069115,1.7905631019710302,0.7886237206821332,1.0699580678614193,0.009731271183914527,1.099454424973746,0.07815525096000733,-0.08120107613452962,-0.06255536891071152,0.03837544107268984,0.43295256459954934,0.882745196656295,31,31,Yucat�n,1982.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
735,0.6361968107453413,-0.20708857036874626,1.0238053035379906,1.164131890292264,0.46097480757972303,0.6750820847448463,0.4387655796039636,0.16463645256730056,-0.058778480489502495,-0.14747258092171808,-0.7846568644529208,-0.34975520766087825,32,32,Zacatecas,1982.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
736,0.41026279065468957,-1.8707577353887115,-1.5315454604266003,-1.2358879523862327,0.30288755498872555,-0.018132786218623645,0.2566590883885998,0.16091452256848238,0.3500086410853576,0.026428181952608355,0.35281791800672824,-1.3523344793168453,01,01,Aguascalientes,1983.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
737,1.5309183848814243,1.4071249520010165,1.9920673201797992,-0.5807469698682091,0.5088673265245847,0.05698129543380183,-0.153975567941109,0.8933529526064186,3.318232999769348,2.2948178351980992,1.2533110571804194,2.3898431416480563,02,02,Baja California,1983.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
738,1.400999227921786,0.5487457367629066,0.699182068379514,-0.9418233486432201,0.48539612325251635,0.0670389760884473,0.35573552925130175,0.04591838842187732,1.5596131257454944,0.9121178542047511,-0.21145710010472163,0.8177111415599227,03,03,Baja California Sur,1983.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
739,0.3106855078577075,0.5405096611303714,-0.6772451024236371,0.6099435977523784,0.9219813487915166,1.2819187391929783,0.7276737858398077,0.5454333130653958,0.5919530348067752,0.44106786186386804,0.702518082436439,1.1445139432619915,04,04,Campeche,1983.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
740,0.2924757524951814,0.27733934817243133,-0.2602116833931595,-2.275125291088268,0.030590728584245094,-0.23052581573669456,-0.12530764073042186,0.5306736320985882,0.4655080237257403,1.121401459480117,0.5333434073186754,-3.2225691896943243,05,05,Coahuila de Zaragoza,1983.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
741,0.3554710915385075,-1.0544999611291723,-0.6668654109103537,-0.16029797917438288,1.1474170107877968,0.8164426335212858,0.35811147238113594,0.33266361187709587,0.5588323204053539,0.459115574396473,0.646305488103241,0.05678172430981458,06,06,Colima,1983.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
742,-0.0476937860228693,0.20036682389729954,-0.8442694558268286,-0.07478174733886363,0.6022294981649073,1.0086120626931507,0.5209889389567455,0.408882498649494,0.39085806348663,0.12851058744819366,0.3827529597861522,0.2931035811692147,07,07,Chiapas,1983.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
743,0.4923661416787653,0.18169851332642384,0.015350077102546352,-2.598493767250846,-0.8197877514465203,-1.1227947536335279,0.034599288539142806,0.24175282296718126,1.7019464391087347,1.496315916324618,1.1640898035023703,-0.6727151764259625,08,08,Chihuahua,1983.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
744,0.292305978462681,-1.357066822272912,-1.119279083337754,-1.4712379537778717,0.906948702986579,0.13003837108553093,0.4789846692483158,0.050773256944813064,0.3469221791947379,0.031250862023235064,1.0958281611939247,-0.14707495623574335,09,09,Ciudad de M�xico,1983.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
745,0.8746242615022917,-0.34873131938338253,-0.4040173905096873,-1.5024513040206517,0.3244436465321031,0.5050167870327394,0.06359193102744241,0.1134076688500527,0.5585686378874806,0.9518340780057772,0.672129254800647,-0.8791224947061956,10,10,Durango,1983.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
746,0.2323558314799826,-1.3872956787023478,-1.291125137933744,-0.8565673202078445,1.1916138248045098,0.3705353281200361,0.30948102749109224,-0.0015376922104582966,0.40244738873914077,0.2741047117825309,0.6869282710368165,-0.6345878983851071,11,11,Guanajuato,1983.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
747,-0.37063388152642596,-1.477602944929678,-1.2357394781583901,-1.0564482988245338,1.10508110164977,0.665675036868196,0.44909615401539943,0.41370988553782234,0.3875525007721465,-0.04266453859960734,0.838052181645903,0.08740450833395184,12,12,Guerrero,1983.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
748,0.10545342021594752,-0.9435537381559472,-1.1083038121320892,-1.51209586048415,0.5795977209053434,-0.05870436616614676,0.5941464916422706,-0.2016766203922308,0.26002901123807753,0.3319089117637801,0.9381541473856523,-0.33599235684830114,13,13,Hidalgo,1983.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
749,0.5746615111992904,-1.3240406283896713,-0.9498758234380741,-0.45207806402966405,0.8268593016751762,0.5602079487400006,0.30460846648679424,0.19531573154235374,0.5154341612881935,0.5225663767257936,0.6187950753386214,-0.2921747698773503,14,14,Jalisco,1983.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
750,0.20257036139284046,-1.2896729107751637,-1.155419439660372,-1.2180118314397823,1.0032075534104012,0.15252979713144324,0.4122623021694908,-0.0278381162306656,0.2962184280344649,-0.01257988229985402,0.9440487243638362,-0.10032000170100559,15,15,M�xico,1983.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
751,-0.0064886048844255235,-1.5033671884685178,-1.4040347206725992,-0.7812298565326619,1.0560519412606657,0.4568557279868357,0.07633173975273631,-0.03104489749918254,0.24517324046838254,0.03934180838714803,0.4892399138970589,-0.40825634332984034,16,16,Michoac�n de Ocampo,1983.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
752,0.11736814930759402,-1.3011200243483565,-1.1494887388856272,-1.3477670166742752,0.9885720341746579,0.33344067262331856,0.4512799191286771,0.20290810669797205,0.3642837887780173,-0.09102377225591828,1.2671815691645476,0.010135437726907467,17,17,Morelos,1983.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
753,1.143107327547935,-0.7428022442441988,-0.2069878595525565,-0.3829330166903404,0.6469057025331434,0.808178988370029,0.4637164214163117,0.1809746019767994,0.6113632572058483,0.9605121127041915,0.7684111624053018,-0.1988861361416903,18,18,Nayarit,1983.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
754,-0.0390433366640759,0.13057218302234583,-0.7461464763025166,-2.3678312573278206,0.4018680703030822,0.4457060938419066,0.1791123255592384,0.31205774941003256,0.09364773418940506,0.3675260494792451,0.28080487044355645,-3.473633013566296,19,19,Nuevo Le�n,1983.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
755,-0.3218672857263038,-0.6432017989023667,-0.7178134869590447,-0.5347088604986281,0.8741919823361355,0.9050022640844085,0.7499509915888215,0.7521639094068616,0.6063887338472989,0.26114706931303894,0.9212033193595522,0.41934377044760407,20,20,Oaxaca,1983.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
756,0.023888697414166184,-0.7709923119686104,-0.7261148108139781,-1.036863605487021,0.6745350672461792,0.3259432931544831,0.6436261354515312,0.237639178349838,0.45904297078301326,0.2616419664274131,1.3510797940708625,0.09751512586057628,21,21,Puebla,1983.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
757,0.2327933824747022,-1.0749513509400852,-1.1709944637638363,-1.2560430456907332,0.9476437653566775,0.29034296020802297,0.7159072579742838,-0.044520401723975526,0.32350009174845684,0.38230272962848566,0.9027697740302626,-0.2989180619145443,22,22,Quer�taro,1983.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
758,0.6023594727551936,0.6496114791718833,-0.5064237765858074,0.9320860547508621,0.9500623531185035,1.575905997058329,0.7598975635918125,0.5568131742734221,0.6640326528062926,0.7231403461673104,0.9433484081096378,1.6488381311361535,23,23,Quintana Roo,1983.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
759,0.16126089300095778,-1.0796224520640307,-1.3830737783752733,-1.7320717681402016,0.30950615013560134,0.22246285715493647,0.16168211651753772,-0.11814586992870095,-0.13441324599062698,0.15768187131536207,0.3753316169181058,-1.5343506771596314,24,24,San Luis Potos�,1983.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
760,1.1779967886636056,0.5821424315854431,0.7419351685862571,-1.0241158049224444,0.24923840744075343,0.5006068677714892,0.19964184159366394,-0.2756684050273513,1.008075852014918,1.225431954132923,0.6929826110498044,0.4553368875328761,25,25,Sinaloa,1983.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
761,1.0268895885968279,0.749622472121773,0.7931909745232268,-1.747294668487273,-0.46590181427935734,-1.1029381148448472,-0.3028619979918233,0.1688527969853378,2.380467300640925,1.539237513107713,0.3775850157967287,1.0510555815764535,26,26,Sonora,1983.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
