system:index,01,02,03,04,05,06,07,08,09,10,11,12,CVEGEO,CVE_ENT,NOMGEO,date_year,.geo
1638,2.0441448607981845,1.6427784255855464,1.9664606198751795,2.320413817410436,1.480531949001053,1.419007865923548,2.898160269839381,3.6366653710511114,2.9095574484718165,2.8112925082677824,2.0190939694586016,1.758719909877854,07,07,Chiapas,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1639,-2.4020393382229286,-2.7207639149973697,-2.8807905211052534,-3.0596094605580477,-3.305952799609688,-4.160733680242709,-4.1068953726269,-4.189860149747922,-4.910002298043791,-5.293640357339869,-4.4553913595340084,-4.269813266082813,08,08,Chihuahua,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1640,-1.9603808816508417,-2.22901066256432,-2.498922073099571,-2.047951302318179,-2.8471768075964135,-3.017283433239616,-0.904223118136969,0.5881571269428676,-0.08945307941223288,-0.05855657524799752,-0.2386833589729988,-0.6311999363428996,09,09,Ciudad de M�xico,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1641,-0.6160863758286481,-1.2839718210019841,-1.7120265649235782,-2.1811284813127867,-2.917681728479812,-3.770034603187153,-2.894964847261869,-2.3890273194755944,-3.225600758009862,-3.7807749903674206,-3.6403300825437954,-4.0149168387358145,10,10,Durango,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1642,-2.086555918254399,-2.2936586434493895,-2.3295079736807045,-2.140569687714585,-2.7194653893062415,-3.250858733640118,-2.8187695882998036,-3.0393625155015336,-3.4669021789261203,-3.3321169456088384,-3.51427965276568,-3.5336613850426803,11,11,Guanajuato,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1643,-3.34791990455129,-3.7010165815733287,-3.863328145174567,-3.680552287462546,-4.098538246745987,-4.155932693069287,-1.4378476642599178,0.11941220843323051,-0.5024968286436654,-0.706148898480139,-0.8327549248743696,-1.0892659300151761,12,12,Guerrero,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1644,-2.571223571630938,-3.0924633109831015,-3.5179973935215814,-3.3321067900651626,-4.036261856643684,-3.360836528472942,-2.2184877892152253,-1.7766276324487673,-2.2103134573614143,-2.3950373406365055,-2.216918915856079,-2.365380715837189,13,13,Hidalgo,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1645,-3.8834294891667103,-4.112700230205988,-4.082120915143792,-3.966226531889818,-4.124199189178923,-4.57504587119265,-4.102539486026633,-4.130234976109377,-4.659620610135861,-3.7966501329034545,-3.9008340116843034,-4.114918057869502,14,14,Jalisco,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1646,-2.74724717030611,-3.03341476898216,-3.1622880298810028,-2.710416604650838,-3.378346445252422,-3.548221740270601,-1.9202274032021418,-1.1231635516999403,-1.7608742815022727,-1.734732339662492,-1.7177373434543184,-1.879000481951619,15,15,M�xico,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1647,-3.904153795178692,-4.12789334956216,-4.038340940595728,-3.699910768502555,-3.954003543293774,-4.477337917976812,-3.0742431483923354,-2.711303485816684,-3.2176781823714435,-2.505978293944621,-2.4350057679954014,-2.556692889745416,16,16,Michoac�n de Ocampo,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1648,-2.940848822800496,-2.9717685710558928,-2.959063131807214,-2.681373018978674,-3.3091554164220938,-3.416780636535579,-1.2906547968434106,1.7939287810604585,1.0851628839757383,0.7782231135459466,0.708385019239549,0.2954108784973587,17,17,Morelos,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1649,-3.51191725297408,-4.088533713600853,-4.409992537064982,-4.449565485174,-4.417607699307519,-4.404651156338769,-3.878344421386709,-3.2658400656960183,-4.1467860273881305,-4.157466846812855,-4.305598893599079,-4.678945506702759,18,18,Nayarit,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1650,1.579648854673318,0.5502482584467391,-0.8076550389885918,-2.648333577430321,-3.632324539542533,-3.1214325855304024,-2.9290600691188144,-2.9912583593375346,-4.05642448308527,-3.7817217223483377,-3.957807686220396,-3.334939160794543,19,19,Nuevo Le�n,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1651,0.5613366742174329,-0.13418480080922848,-0.9499719379474821,-1.0282839385107887,-1.7363927811486186,-1.2453432191673757,0.7426406322720455,1.8211537985955202,0.9671603401107032,0.8188215140112772,0.8744855061387897,0.6470333223993232,20,20,Oaxaca,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1652,-0.9867488440195514,-1.6198656078757023,-2.3096064230645585,-2.665637090375815,-3.7235329862115067,-3.4501733912846326,-1.6539298940360876,-0.04628034520964676,-0.5574561953381431,-1.2331467881207536,-1.139598558465197,-1.3431350837464169,21,21,Puebla,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1653,-2.2961160864136194,-2.470836477396311,-2.570181259146873,-2.34388559191181,-2.991548355912399,-2.728791471421469,-2.0683053612427647,-2.1291878918889866,-2.6361982572268676,-2.574028249573706,-2.6726594073497214,-2.7865979000792143,22,22,Quer�taro,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1654,0.07385302273288391,-1.312323611604094,-0.9303664071522909,-2.134844246330254,-2.859500027927371,-2.0874783022318484,-1.538262124534467,-2.051776126959644,-1.5419658889643602,1.9065206455367572,1.7819599431362598,1.4062709387741905,23,23,Quintana Roo,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1655,-1.9533056635361126,-2.572028942311963,-2.9400815128128706,-3.1488068588967186,-3.8663203566423414,-3.4252794353585774,-3.0695169348037012,-3.296827037344714,-3.7299384119777095,-3.691542148351541,-3.6489110486832073,-3.6023307819624244,24,24,San Luis Potos�,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1656,-4.070140395779846,-4.3541589077181735,-4.407997149337842,-4.309788765131625,-4.1432473904552225,-4.432414834129933,-3.663411964766144,-1.4925588232936742,-2.737824386386294,-3.3808454203724807,-2.456454331964553,-3.313562419349239,25,25,Sinaloa,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1657,-3.012388827468794,-2.481841661346668,-2.742786028223197,-2.652338807976722,-2.56104805328396,-2.770697337947742,-2.8049969253962246,-2.8942623359621016,-0.7786171003025217,-1.3188714726562676,-0.46062952259236756,-0.388975632702448,26,26,Sonora,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1658,0.7132405043631894,0.9404333420694182,1.2954309962693722,1.3175629887757525,-0.3728844928056733,-0.137220469612991,1.3499416947353795,2.670065294130974,2.2342017970446184,2.125812277755674,1.6375453224747045,1.5115777689338463,27,27,Tabasco,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1659,0.2873948623726288,-1.1646372506813156,-2.383640783136462,-3.3265767376873394,-3.998119640296905,-2.316199814344301,-1.935393278725704,-2.2690634573472273,-3.154498470166321,-3.3554006396088556,-3.5429808693914078,-3.217395813713913,28,28,Tamaulipas,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1660,-1.2781964519067035,-1.778994376905713,-2.433478398606104,-2.6816221835029492,-3.487332990139787,-3.1385643289906118,-1.4608004989506194,0.3623444739238898,-0.03837009464222063,-0.5252035401734448,-0.34529580643883884,-0.6546711281827895,29,29,Tlaxcala,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1661,-3.8864958955417857,-4.4867916090073425,-5.205092868828786,-5.432071730951964,-5.903592797480582,-5.137377670995123,-3.9367463996805414,-2.854808095422985,-3.2038126827261,-3.537053584169329,-2.9241597115983398,-3.0216178014351507,30,30,Veracruz de Ignacio de la Llave,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1662,1.1190702237418872,-0.4730373035673445,-0.14887029729541681,-1.904958342858849,-2.9792798711819266,-2.071990060333779,-1.5395005317721484,-2.3357517866550093,-1.3570206049280875,1.6265642152136486,2.220713429483046,2.0308522468615524,31,31,Yucat�n,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1663,-1.80365833864466,-2.158199050724357,-2.256451897834004,-2.490202899471466,-2.9095569432176585,-3.5994425259913405,-3.5500701299925606,-3.9748582542099493,-4.518087420663141,-4.679413978042881,-4.7128637506634945,-4.792543677541388,32,32,Zacatecas,2011.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1664,-4.852052511921922,-3.0224663136298107,-2.893078074747701,-2.928318869912385,-3.22420538981923,-3.5374625706997898,-3.781317234113345,-4.156221304203175,-4.586249861372964,-5.135916186092938,-4.813560912720413,-4.546445186869249,01,01,Aguascalientes,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1665,-0.9480243025194762,-1.154401527904183,-1.4474784921612127,-1.33654146616147,-1.326777105626839,-1.2280817724164397,-0.9530072707301026,-1.1971754789819036,-1.5201993552109507,-1.261103318918769,-1.6516574369833728,-1.1645752164663121,02,02,Baja California,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1666,-4.122923591286459,-3.470097753834566,-3.350155784452956,-3.027768347426873,-2.7516349934401063,-2.489437179932342,-2.656752177447692,-0.10507243951072132,2.83151198765783,3.2407708965325117,2.5965305549606725,2.262982328834625,03,03,Baja California Sur,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1667,1.6219499405364015,1.3906183367967502,1.0649358597251517,1.4564852709438123,1.8710117558761703,3.398563012370958,3.1545604278557624,2.831121795278732,2.6502464318312913,2.3279322608723834,1.4460916261425405,0.02013049544535627,04,04,Campeche,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1668,-3.277110577093565,-2.6815404085677534,-1.9406732462793905,-2.0223886722828808,-2.081337725433331,-2.7976580545256104,-2.4987103509214363,-3.159612473353865,-2.9195384551733876,-2.562452362001505,-2.5282867115990055,-2.846839466052504,05,05,Coahuila de Zaragoza,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1669,-0.45140922747664297,0.08718442606083061,-0.208745386947634,-0.31897696560617866,-0.6871349000562477,0.8946201863055788,-1.519066139852654,-1.9924487248082734,-2.6562946042721305,-2.798774883044544,-2.7004790714903075,-2.765224787696695,06,06,Colima,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1670,1.247501196797413,1.990202225823588,1.1919568296507081,0.840449655454108,0.8969973450861003,-0.179310414113863,-1.0252055197614296,-0.19111372430179388,-1.110080042689431,-0.9559249706839509,-1.866218482504791,-1.9132772705113459,07,07,Chiapas,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1671,-4.2156448617438125,-4.225566156721214,-4.0866721379159765,-3.895808948618203,-3.691029294402329,-4.061884994220677,-2.7387672989561396,-3.3932320437795043,-2.8656010351913235,-3.131359078567782,-2.997280726586683,-3.1654539722966475,08,08,Chihuahua,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1672,-0.7232422683146783,1.2523887326932261,2.5248326348734813,1.8254792849185717,1.3332115007161434,1.111760118826588,1.2235557795342427,1.8723722879422848,0.6301771789294999,-1.3110890668930026,-1.3560606864357332,-1.7180515622513393,09,09,Ciudad de M�xico,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1673,-4.014423465456096,-3.44151416730061,-3.351730177881637,-3.301685281419487,-3.4453133181517157,-3.8919241446763886,-4.388551433031352,-4.95241696840514,-4.772573960916431,-4.363172372528874,-4.36160057647279,-4.501673796421626,10,10,Durango,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1674,-3.4357554242551602,-1.8116872585091877,-1.6592546709575562,-1.878234926361314,-2.338715909440304,-2.5850114019534463,-2.3106532934990924,-2.048515491283271,-2.6927091553842852,-3.3530949513687434,-2.988791290444906,-2.8146033657541647,11,11,Guanajuato,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1675,-1.6346625161396557,-0.9776960551973117,-0.9764611812155147,-1.234827979849157,0.7168261920716741,0.5111945295517605,-0.02702093660933339,0.4994314943028727,-0.8153257539278925,-1.1280511591008842,-1.0328256439204868,-1.0622284734366676,12,12,Guerrero,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1676,-2.258844045707805,1.1461909151005756,2.492526168665595,2.2520438568325645,1.1242203418641987,0.4362815752195682,0.7753860421191802,1.5366387383133449,0.7762645008971576,-0.5744161677212202,0.224287505902352,-0.3231065823023892,13,13,Hidalgo,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1677,-4.263819929318157,-2.8359088836309776,-2.8005396840317838,-2.798727136905564,-2.9116990941764476,-2.603022058573523,-3.7328455839851835,-4.4824216329624536,-5.4360577375011765,-5.94735839131817,-5.937536775956181,-5.680689737933182,14,14,Jalisco,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1678,-1.926638493759434,-0.17412869525773803,1.1963547447428287,0.6394224376829484,0.15523232903120598,-0.3462310674519642,-0.24215864713345112,1.111084462021501,-0.5621336281743248,-1.6193147073207086,-1.4179734997483924,-1.615627281296737,15,15,M�xico,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1679,-2.8455256719748463,-1.8784463738715875,-1.7543858673969628,-1.8969905669946283,-1.8780613720120385,-1.634756493221081,-2.4509285728775816,-2.0853336173377968,-3.2308623322176055,-3.72123051019374,-3.4415976332961455,-3.3318958244581975,16,16,Michoac�n de Ocampo,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1680,-0.22287810604578367,0.7470910780669142,1.4467609078458241,0.9733894215091633,1.3020141198721713,1.2654200091306336,1.2944339007369723,2.3377404943585725,1.325614035087719,-0.05455162068740623,-0.1373759212156789,-0.9978340833496383,17,17,Morelos,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1681,-4.91847686767578,-3.866035461425779,-3.944996726296172,-3.8719590343128556,-3.726834300648085,-3.854069047407662,-5.010839372114702,-6.174805131392049,-7.186229802911926,-7.321493752219455,-7.749295903986153,-7.765107033469456,18,18,Nayarit,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1682,-3.2565834256571127,-2.0260627195396554,-1.6141085893005198,-1.6118907752599037,-2.077494206633609,-2.389417486163244,-2.368297884151569,-2.6927059568326244,-2.5189969149290503,-2.757095923029139,-2.544682799902677,-2.8795426606729153,19,19,Nuevo Le�n,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1683,0.2458229102443642,0.8340533264866965,0.42891499121558346,-0.03412706236336213,0.002201076456213265,-0.5527434091100344,-1.0653297892254774,0.8237092829750607,0.9262056979362214,0.8045095580999573,1.2070891030275817,1.3693420187160477,20,20,Oaxaca,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1684,-1.4561782673362347,0.6398993793905859,1.6725164173511597,1.5601814178022093,1.3340383329825114,1.6200855159524132,1.363866028863082,2.8732543480825377,2.3947972668204143,1.8386875834167982,2.1202690849538643,1.4825704286437957,21,21,Puebla,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1685,-2.7137966406638134,-1.2365256649525362,-0.5675687106432683,-0.8017033660494904,-1.6257348380080268,-1.9721166369043603,-1.4401543388069133,-0.9673182373554958,-1.6215429852710153,-2.41882765611783,-1.8006660937982513,-1.9985181729077972,22,22,Quer�taro,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1686,1.3328653666323753,0.8644259843498635,0.5005330344803971,1.9049219745194303,3.255637852222753,4.587935752624728,4.447391385035612,3.8733597352124525,3.252942716450664,3.249372661082397,2.375338650945661,1.2230744255519284,23,23,Quintana Roo,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1687,-3.3533008313622052,-1.4101769767840033,-0.9434103225888271,-0.8426346762380065,-1.6914916578415056,-2.401331080009893,-2.2403528247924793,-2.3891801665260988,-2.4778902677988266,-3.1388893229249235,-2.5275125592131573,-2.822397760204955,24,24,San Luis Potos�,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1688,-3.8005111688783524,-3.624985679897612,-3.6859816216447263,-3.6007345865204026,-3.474723883846874,-3.414589365720989,-3.4660590730939598,-2.309326420856051,-1.1593326859008428,-0.5489056075490463,-1.0485547650407836,-1.3663810082313868,25,25,Sinaloa,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1689,-1.2274591709216527,-2.055868351903087,-2.4635287099982683,-2.4347218748646453,-2.3672575060611725,-2.1776354252648615,0.08133716319527372,-0.18932115420504284,-0.43335149218475627,-1.3185408485096826,-1.7054773853682965,-1.7620149483632535,26,26,Sonora,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1690,0.664559038124913,2.5290292917625252,1.8088735306393846,1.5570774890556314,1.078332022920894,0.9876506084519957,0.3568187068655909,1.3897566839123403,1.2025407764759963,1.008920414284468,-0.22157262435166933,-0.8910150681252704,27,27,Tabasco,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1691,-3.127153980834801,-1.6010378749149572,-1.1164031130962246,-0.5922947697369713,-1.3413019057576323,-2.008009169392564,-1.9236626063292035,-2.052036177875843,-2.1517964590884815,-2.851089026326212,-2.499440169281091,-3.011965644086885,28,28,Tamaulipas,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1692,-0.8855187502474957,1.1543028551063232,2.2392436542193006,1.821759196927099,1.1664443828456017,1.478573238823109,1.4489672514156717,2.8768605710212642,2.443023799152576,1.737697501286974,2.0561064031996206,1.5620266898982302,29,29,Tlaxcala,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1693,-3.0927313313798237,-0.20239651466731176,0.2526016103679422,0.6220932017871355,0.09055859569012513,-0.15632561113342125,-0.3569952777436719,1.54002528713508,1.9612207845648966,1.7599468262211841,2.3175998017736408,1.4345356337325488,30,30,Veracruz de Ignacio de la Llave,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1694,2.1470733050384188,1.603251523253851,1.0424906219249197,2.6604973212599488,2.9585722862226307,4.231183436540198,3.718058325961412,2.9581808621666523,2.8412219626864963,2.900541234705341,2.281228602383532,1.4481700676891223,31,31,Yucat�n,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1695,-4.491658004594719,-3.016238167356968,-2.8115512110847187,-2.7845521476541704,-3.0916179083555533,-3.5326991542183555,-3.886366540902674,-4.39092917116678,-4.45399895686247,-4.683325866736619,-4.527530448754076,-4.593306233617721,32,32,Zacatecas,2012.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
