system:index,01,02,03,04,05,06,07,08,09,10,11,12,CVEGEO,CVE_ENT,NOMGEO,date_year,.geo
915,-0.19019932354795005,-0.04285984977864191,-0.285199985802138,-0.4683300229244819,-1.5922630927244394,-1.2830099145490046,0.129730916201376,0.4614845750438914,-0.18555998109777758,-0.4034515686293017,0.5677104218356305,-0.6734655260597827,20,20,Oaxaca,1988.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
916,-0.9298273156830712,0.25002314789639185,0.33255604429045865,0.0473493072316967,-0.8612990874047366,0.16706215054416784,0.38012625917471043,1.4458725947508375,-0.210475544548028,-0.3123176259264033,-0.3176025528991203,-0.41568844597317867,21,21,Puebla,1988.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
917,-1.1412436968939057,0.5800471642580649,0.024723158709654178,0.23955006388150032,0.8008343390843738,1.387160563696378,2.0602685121434514,2.216166237509678,-0.2888538658874801,-0.05250696432501885,-0.11028578165362604,-0.16930019675187383,22,22,Quer�taro,1988.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
918,0.7477754986151637,0.4900862817725063,0.5922759971465485,0.401439339826892,0.10551682591756215,0.8457852616532545,1.948829770296785,1.8407817135474247,1.6842513464913293,0.10308877200911913,0.9850453886148443,-0.01722019490676562,23,23,Quintana Roo,1988.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
919,-1.2255082884093011,0.1356553119881394,-0.5241682181316596,-0.20349473785631628,0.8855046967972223,0.8042195095561555,1.7617788458051782,1.6658999676970472,-0.22174078205828818,0.15993058476790842,0.3530466022294911,0.3859522983269454,24,24,San Luis Potos�,1988.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
920,-0.8406169457460971,0.4616155339675708,-0.773857224114481,-0.2008783268746742,-0.47746317077812206,-0.40595803312934925,0.9679895842465175,0.5097464284882907,-0.3335408307107975,0.19459227996741787,-0.18549114061671873,-0.8272746317307788,25,25,Sinaloa,1988.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
921,-0.4315285987487288,0.6268991139707848,-0.39983786650019815,-0.1516812900158504,-0.33846568685732586,-0.010933665967166974,-0.11718580127041531,-0.0491883639327685,-0.8968856924841029,1.2584062451656655,-0.32572283701757176,-0.8028532675979542,26,26,Sonora,1988.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
922,1.0282676628712293,0.6409780022202527,-9.689483559952207E-4,0.36194055740480346,-0.5984973702188415,0.0837015588639897,1.0638347526769258,0.663700442895767,0.7310009542650109,-0.20453076669739062,1.0413618241787281,-0.4780015295708196,27,27,Tabasco,1988.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
923,-0.7974540654676375,-0.04101206650527458,-0.3946333717938664,-0.4847099583396445,0.3936060823965509,-0.07777648399980773,1.2068432431256464,1.4781375716912997,-0.2947079753586527,0.21468676930037783,0.5957157484715958,0.48082180257958174,28,28,Tamaulipas,1988.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
924,-1.227767706787975,0.1461329559173407,0.333999289198816,0.04319030161916842,-0.837386750188462,0.43781756244592746,0.2914023042768835,1.7635612334169095,-0.5246400984192575,-0.3180311466728345,-0.4717665218670412,-0.4164468267736668,29,29,Tlaxcala,1988.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
925,-0.44657527593359886,0.22984260888743985,-0.1817250586915432,-0.04014163141044859,-0.07668055876239649,0.13087271143567422,0.6118277022323954,1.3892129124885462,-0.057197569811757644,-0.19070301008081914,0.14950299955463484,-0.13767716844022307,30,30,Veracruz de Ignacio de la Llave,1988.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
926,0.5286209125524631,0.407716059246634,0.5701349656832181,0.32894452948124125,-0.051802062436882956,0.44619196897723906,2.057636166750752,1.8202591213320758,1.6081901558184537,0.07488224877171173,0.9554614958862456,-0.005137498685187066,31,31,Yucat�n,1988.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
927,-1.6593033537429822,0.05847488692639615,-0.5977036748481799,-0.22936468601134785,-0.7965879501431784,-0.4821526258954144,1.062324346418157,0.8367051994639234,-0.6357603616826176,-0.4707329742041209,0.16040288841070688,-0.3733940730424714,32,32,Zacatecas,1988.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
928,1.2008088390441378,0.3424865072181606,-1.4089179533400193,0.011380363037540666,0.06153494866488183,-0.268801960307269,0.24634979398373508,1.284364881307187,-0.8004429028801445,-1.2309837650534272,0.5003929777753636,-1.435172841323367,01,01,Aguascalientes,1989.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
929,-1.0460129098713329,-0.4776373951157011,1.0539172659179532,2.1709126634647773,0.4675024580355029,0.48961201569075474,0.5296025180615784,-0.42008453303111687,-0.21482189102409305,0.013204497171455606,0.10746068385948947,0.07557943371628803,02,02,Baja California,1989.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
930,-1.383700332522596,0.4366734251953752,1.2764026804498598,1.4640732060171806,0.13434842571289002,1.3795076460532132,0.41413201673350003,-0.023403200623288156,0.5560905739931368,-0.22261340783172545,0.47070892392854435,-0.3476073326634993,03,03,Baja California Sur,1989.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
931,1.399219625128417,0.1376356116775961,-1.1394123251071542,-0.022427048518872214,0.9399392300449392,1.0500197155695241,-0.1572035369895896,1.5625398859672277,0.8385150589192545,-0.22378063147774604,1.595727279864173,-0.6154475057715918,04,04,Campeche,1989.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
932,1.8085873251622595,0.1842625190045466,-0.3527419231315424,-0.15918086275862103,1.5267471818700218,0.4968137483571135,0.13836820271828648,0.46030868492378635,-0.9478629800301529,-0.3226223614699534,0.28513711836805644,-2.0027449360874257,05,05,Coahuila de Zaragoza,1989.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
933,-0.11930123758327292,0.5546832186056265,-0.7331039536770272,0.07765308486596294,-0.3137064154772935,-0.5481753950474352,-0.1735121500593661,-0.5202052487962106,-1.0431284335875022,-0.6077424034811842,0.12351466725008454,-0.8215659433175532,06,06,Colima,1989.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
934,1.6827552819646907,-0.1569327665198041,-2.198247631545639,-0.46595393429506005,0.6704843168573638,0.42179894076105984,-0.06434590935159497,-0.22065616000454538,0.5848713304543132,0.0875296673544846,1.3660717289899444,-1.9926715918850082,07,07,Chiapas,1989.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
935,0.09180050585428452,0.8319906332623703,0.7049480610775081,0.931387369985347,1.1030746501273263,0.2299509985548062,-0.043408855815519426,-0.06857871530378443,-0.5965530353761737,-0.24187801098229472,0.30800262757276425,-1.3843701935214365,08,08,Chihuahua,1989.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
936,1.9776361615427616,0.09287433548761875,-1.454511999690689,-1.738090365224103,-0.47124980000107763,0.5751610411978044,0.624589295954722,0.839672275525438,-0.5590138879484667,-1.17655488496449,0.7176309134551523,-1.0197994076242816,09,09,Ciudad de M�xico,1989.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
937,0.22277500665932823,0.7130333853235287,0.18187555783047407,0.8813629626937171,1.327714229090899,0.790747714409971,0.7642284224178822,0.8221426058712625,-0.022706556738017383,0.3230986111669318,0.8827988138694945,-1.1162130322149317,10,10,Durango,1989.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
938,2.0394065970613524,0.5990873392891461,-1.1033788007807686,-0.30642057102236,0.23006214364603297,0.3575616100558885,0.06700165986675655,0.6750488466503493,-1.4870888242012978,-1.5646768661839243,0.12331634242396086,-1.6903331820323912,11,11,Guanajuato,1989.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
939,2.0464047185356655,0.5675784954681711,-0.6128803465436534,-0.8786926097138611,0.3981535002450482,0.7218512078872954,1.0166335670141595,1.1634400576539599,-0.09272963354274649,-0.1874128105903502,0.7600629521947754,-0.8443404544405256,12,12,Guerrero,1989.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
940,2.28209044201812,0.219616431929323,-1.3422074184795538,-1.3719762801945907,0.1168397820229894,0.23358756590869253,0.32931001088588774,1.1465880034716667,0.00850015219257312,-1.8144456842053944,0.6149613207586933,-2.305701727557416,13,13,Hidalgo,1989.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
941,0.2781856814087774,0.4285249582005069,-1.0369488456889768,0.03455837612642459,-0.38661967407156544,-0.7217418295869774,-0.4485252415270279,-0.19732257563897632,-1.1633211753893804,-1.0185900206798486,-0.05478627973155409,-1.1910390233911903,14,14,Jalisco,1989.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
942,2.097607574695166,0.3016355787594247,-1.1793711243075058,-1.2899635596320385,0.05921737317578335,0.77174890830878,0.4066179515774491,0.888079502631846,-0.14100837280353612,-1.1339420942558764,0.7123416365056056,-1.0235013325915674,15,15,M�xico,1989.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
943,1.1882755213724003,0.6960742804511112,-0.9308839142237492,-0.5449645631461542,-0.46419084706285535,-0.5038826543653228,-0.4266975296203389,-0.21270536062293013,-1.7246002360144914,-1.2281967774918507,0.0025051351791032144,-1.2852158168686576,16,16,Michoac�n de Ocampo,1989.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
944,2.030202608264783,0.14049950849063378,-1.1904358340160166,-1.334240700744305,-0.04928341779830811,0.7633248844838227,0.48476743783112913,0.9561722810670108,-0.3140096095010257,-0.9896956329473685,0.8233438967542199,-0.8466264745187522,17,17,Morelos,1989.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
945,-0.7287224507816905,-0.2584166475847349,-0.875066428404239,0.24823100130726838,-0.20703886204299507,-0.6810171988297926,-0.6925794215241735,-0.5693938702266296,-0.8398166869866962,-0.5385278402565502,3.37559066645464E-5,-0.8394176791631922,18,18,Nayarit,1989.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
946,2.3384147241952737,0.2045974620637568,-0.7529653549174902,-0.532745828997895,1.5543026917760951,0.8527869279696232,-0.09686707729873752,1.0361956809418744,-0.9737899284142928,-0.6287886565334421,0.5767406968804989,-2.2127570351366788,19,19,Nuevo Le�n,1989.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
947,1.459091037733688,-1.088281473755729,-1.7412361645304923,-1.7806649623527324,-0.17308742198471253,0.2035153763869283,0.14816771320601874,-0.2904985049744129,-0.7122352700836188,-1.0814308406165463,0.4148337185538514,-2.4541189019347045,20,20,Oaxaca,1989.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
948,1.4673466976749965,-0.7356679748893346,-1.4985679502335632,-1.8338089631959835,-0.27797043579360076,0.17573827152975424,0.22360444977814073,0.6977252024283837,-0.16530917683575927,-1.8585992482511335,0.4393383190579626,-1.9830815730582512,21,21,Puebla,1989.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
949,2.5353683690715823,0.49007217507047557,-1.424525466129469,-0.6971087030615014,0.5227378496474359,0.4528399570762678,0.0813557732770533,1.3318960044078507,-0.8690746805907951,-1.6312000373535387,0.5229531018833137,-1.7993910474709718,22,22,Quer�taro,1989.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
950,1.4002384708239548,0.47738338746317066,-0.5460687810116367,0.34966846232496657,1.1717847264462247,1.2970278007198521,0.824632297340975,1.9469693564439723,1.5823776651361063,-0.1392432196699696,1.6040061203784532,-0.004494775523094496,23,23,Quintana Roo,1989.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
951,2.525324201316151,0.5887800948184144,-1.5199937821786134,-0.5044040608775194,0.717356104686612,0.7714565820329969,0.8896250730197351,1.9577231014240346,-0.4533583279369403,-1.1055721625253292,1.055449071720345,-1.8332462650721064,24,24,San Luis Potos�,1989.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
952,-0.4067533262321676,1.1285122593052117,1.3471915687594258,1.632042564234046,1.1755017908052887,1.3048668152423484,0.3911807560559092,0.6949578782757708,0.4811940696136576,0.5895565406835861,1.4021657700012486,-0.18167155220751022,25,25,Sinaloa,1989.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
953,-0.9074487669836541,0.6968041124443579,1.3631194814401646,1.728465950048329,0.6032410595549207,0.38264398498339086,0.6283359294510785,-0.18591356855396138,0.13760469819550625,-0.31460393920669233,0.2883706019485834,-0.33019189600967414,26,26,Sonora,1989.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
954,1.8722703667258511,0.30164682004596194,-1.7166295561917502,-0.7083573729388988,0.535115096164574,0.2068550507346418,-0.6567419955650078,0.3227071446099488,0.47387542265725396,-0.11811099064270446,1.0075567145928304,-1.7543553122440716,27,27,Tabasco,1989.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
955,2.5318216596443137,0.40923081394068067,-1.0906750988999068,-0.6416145425439251,1.360799362034517,0.4463004530588379,-0.19024784701499076,1.155543534053267,-1.1825286262729686,-1.0880846347805246,0.7043070424438728,-2.3703716471319756,28,28,Tamaulipas,1989.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
956,1.7276945420467973,-0.6035229515431431,-1.4341287824902385,-2.093773522044324,-0.40057575302262116,0.36236131891184176,0.18695216177625915,0.702189446533852,0.33764516605213835,-1.9924791480352912,0.5854210663506002,-2.2934628860111586,29,29,Tlaxcala,1989.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
957,1.95312852769634,-0.6535304735295996,-1.855198538963392,-1.653777661391021,-0.22396643703282756,-0.24213387792298544,-0.065400613666422,0.23108684355915002,-0.6675163704660794,-1.8266523255607405,0.42702860671914455,-2.6822387445650957,30,30,Veracruz de Ignacio de la Llave,1989.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
958,1.4145815963589194,0.4537827641452845,-0.49862781802213446,0.20894272365963315,1.2442384303209348,1.4055268474016622,0.6852428503538913,2.139077828519171,1.5577794313485007,-0.14086559239750462,1.6126984272507605,-0.05384534299544148,31,31,Yucat�n,1989.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
959,0.9746628653818334,0.35719096731664157,-0.9892530333343358,-0.022053506872313458,0.3059720860627807,-0.07356941628151537,0.32806915389084434,1.1179661523129019,-0.518763740586302,-0.6503497329635418,0.6013527973884745,-1.4302680853310006,32,32,Zacatecas,1989.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
960,1.7302919056508939,1.6253200049314351,0.5250113719440495,0.6709939970777402,2.5985846634950214,2.9134618332533764,1.1309724960727003,1.4201215940335992,0.39661227220823153,1.5337932539065473,0.28515077618582524,-0.9539720370973936,01,01,Aguascalientes,1990.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
961,-0.40760322437763963,-1.1196865907629805,0.6672573071538227,1.7794486778394052,0.26912162161037695,1.0309221240047408,1.1958752567122273,-0.5233108330409314,0.4895448697052584,0.15975135341619895,0.0055320259789853774,-1.418992650563994,02,02,Baja California,1990.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
962,-0.5671315475228755,-0.30209208940035265,0.6093333282020968,1.1894813330886072,0.406890486209567,1.8699164411221156,0.03281056771417569,-0.11063214485914237,0.9763610042072656,0.7194426000736458,0.6081911436854888,0.39272595675395117,03,03,Baja California Sur,1990.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
963,2.4045579733715132,2.128378422876268,0.7404307463682595,0.9639742796301962,1.2605232709937269,0.317103284922235,0.1772799654676222,0.7694140161947537,0.2380965371865995,0.014209657056796067,0.8258129997239189,0.75533048897895,04,04,Campeche,1990.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
964,1.6584520584645468,1.5556320739631386,0.7692110001066463,0.34117631948464044,0.7939138439001017,2.97500560241897,-0.520391452471739,-0.5925750603623495,-0.5021071555011448,-0.7368199276671333,0.794532235794968,0.016675891385159607,05,05,Coahuila de Zaragoza,1990.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
965,0.7125113950228819,1.3202247215657366,1.116921978122117,1.716954984961746,2.6986779118989714,2.392514891604243,-0.05996956934199435,-0.010839862879394611,-0.7286745474577755,0.5785548603554206,0.47291614610194915,-0.37284471202923813,06,06,Colima,1990.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
966,1.2698855735014143,2.054210320948486,1.2071585397305473,0.6044787295280308,1.0864920437924956,0.5270318283275285,-0.25239181273694233,0.018976397010669863,0.013651621873352676,-0.4182076949568493,0.8521873872282044,0.09234674625335919,07,07,Chiapas,1990.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
967,0.0772643495718473,-0.2286722077303254,0.5381193944574474,0.9686338603127882,0.8423351526269013,3.985996805474312,-0.4758139293395993,-1.5516591657348298,0.49512047659665076,-0.2187018841212171,1.2398597757986016,0.6585645265423483,08,08,Chihuahua,1990.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
968,2.048903004195454,1.6213093411000978,1.019474763235082,0.922703752698967,2.0998106647419092,0.3655641649709371,0.3841839693973239,0.31982292285013086,0.3486145726632525,1.1793920731741363,0.3262714610921717,-1.225869691483264,09,09,Ciudad de M�xico,1990.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
969,1.3838344762128638,0.9225123822588832,0.7000471308870154,1.0676486881648504,1.9483044369708444,3.6223889424009834,0.21716074413728714,0.28582052041752976,-0.3320861294675715,0.8518345534466358,1.0657289996486488,1.026556501950883,10,10,Durango,1990.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
970,1.4513005345149759,1.0089293523557787,0.3742302431278898,1.1520756937136154,2.3279117516647405,2.23125089389761,0.3080719736182836,0.7726085298577764,-0.07160819378306009,0.9894533458654388,-0.007719227511251234,-1.3245415811493457,11,11,Guanajuato,1990.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
971,1.906478683549559,1.9221891913788025,1.7040868968366547,1.3498583734479261,2.4208133242056924,0.9593913318197259,0.5428385144694301,0.30837404460223594,0.9184274433926515,0.9837134040475082,0.8046711809721172,-0.2781298446683061,12,12,Guerrero,1990.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
