system:index,01,02,03,04,05,06,07,08,09,10,11,12,CVEGEO,CVE_ENT,NOMGEO,date_year,.geo
88,0.8707410786563691,1.650681500618489,-0.7167277809095544,1.436119693079596,1.0895043401131024,0.35690591835226315,0.72774266027962,1.9595739903125537,0.05480093009421276,0.23810085430809902,1.7191353659329436,0.5854663339558364,25,25,Sinaloa,1962.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
89,-0.5934789873738082,0.20115635868137569,-2.5706859841113725,2.683957367923269,-0.1866405274743544,-0.6196049353429104,-0.4727470279167547,2.4790234162416933,0.0825829748319704,0.8216954014263889,2.206479753427179,0.541713630446526,26,26,Sonora,1962.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
90,-0.4919837379433967,1.8278557446216523,-0.34867415381329875,-1.5188575899843508,-1.344577556463689,-0.5071132854250859,-0.11363108276737484,0.3780279425230467,-0.16710384829845784,0.013667828242139357,-0.39535914468355343,-0.2395142414329756,27,27,Tabasco,1962.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
91,0.10131396569021318,6.004010685132281,-0.5353629254929959,-0.2846589809821421,0.3778977375374301,0.458044865511732,1.5228945055395668,2.1668979354932874,0.8950415419032217,2.0183392944314797,0.4202366853859856,-1.8941752127224734,28,28,Tamaulipas,1962.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
92,0.07974009688617927,2.191448474768674,-0.02439690333821611,-2.0632621206721304,-0.13870147441228026,1.1364483427711567,1.056413495426287,1.127408558719097,0.1880835280296736,0.3853349437030595,-0.1457063847199667,-0.8795240829472406,29,29,Tlaxcala,1962.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
93,-0.009913958107719266,2.7690713707079975,0.12429224229190362,-1.2969291727920986,-0.42093450307534613,0.3847197305655421,0.4573040919953193,0.9394848621947092,0.061569789801151485,0.5467571627524738,-0.16950412436934204,-0.7230349687376829,30,30,Veracruz de Ignacio de la Llave,1962.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
94,-0.5347680247563953,1.075915194767762,0.36501185139536285,-1.4217744888526762,-1.4689081409179583,-0.43344156304564446,0.2974774518671671,0.9774678965347123,0.7596378582007326,0.776555773123806,-0.37924964134370887,-0.10472153362423385,31,31,Yucat�n,1962.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
95,1.131532476280064,3.380762802002668,-0.4968264368075204,-0.8220091703196964,0.9686711541391084,0.948643750431226,2.4362085093243655,1.9995366064762021,0.7588265180998371,1.4470765404723032,0.5591966543088682,-0.9958692915203935,32,32,Zacatecas,1962.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
96,1.2767944807955351,0.15805922147055618,1.0907508502458332,1.1193120402203258,-1.060713097482531,-0.3896438209308339,-0.4914570163764727,0.5271442830209606,-0.3835005175409405,-1.4175376603452727,-0.058532355550625845,-1.9383695149902012,01,01,Aguascalientes,1963.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
97,-1.4883424374426975,3.24978126675008,0.10257444055165366,-1.3480970362571603,1.2252702185581055,-2.0468830338395327,0.007639011984379421,-1.0200752187795188,1.6170311515855798,1.354697522162149,0.0827063295205132,1.644202162779501,02,02,Baja California,1963.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
98,-0.8710376516346999,1.0819705113250941,0.31506627120182945,0.06763130700920979,2.023574306290501,-0.1738390584249719,0.2656689080499212,-0.40367118339353236,1.3776674539923863,1.3215659915487177,0.542128721517487,0.740237881872037,03,03,Baja California Sur,1963.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
99,0.8425763374842619,0.33082522027866257,0.1938940593300483,0.09223449114535551,-0.49130043531399387,1.0852024842570762,0.2672543005890884,0.07818712905788013,-0.4806942263642158,-0.19267837786872377,-0.38849877099154306,-1.284237645608226,04,04,Campeche,1963.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
100,-0.05924108380058507,0.6773791991904028,1.721812839602981,2.4050956848011555,-0.43863305409874254,0.5231842133951164,0.7471596286679124,1.640728856779975,0.24623936452459821,1.0790071181178058,0.5554828633891379,-3.8233212760731594,05,05,Coahuila de Zaragoza,1963.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
101,0.819366451276564,-0.26184695870089053,0.19402230728073508,0.5509468018456787,0.13607171438632223,-0.22768878645283028,-1.095189712493082,0.11811974958042534,-0.34754560462425543,-0.7489398325353358,-0.1697130418478721,-0.2831079282764666,06,06,Colima,1963.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
102,0.3796368360336328,-0.12327351908214657,-0.5417878469797434,-0.4707083906112449,-1.1441594309832075,0.37110120733801155,-0.4801491787846966,-0.3806025344289647,-1.4312214946279564,-1.1636409688276335,-1.274147935140156,-1.5425827803177803,07,07,Chiapas,1963.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
103,-0.7582679268995803,1.0952253427394325,1.6060480374497874,1.7505390817767155,1.3872776168849401,0.15637920480739986,0.8184670728330102,-0.4303481357715207,0.5562261030982197,1.2395894171710555,0.17866104519119086,-1.2698268568883322,08,08,Chihuahua,1963.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
104,1.2466710872986406,0.28264070871571895,0.36557901437589635,1.189483493360212,-0.5090863437837067,0.5264969143988832,-0.5603755768924719,0.09866514596926895,-0.43506126995915295,-2.163434300567609,-0.33103973264017755,-0.8622410835853085,09,09,Ciudad de M�xico,1963.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
105,0.7304085304307156,1.0173042404752741,1.857139603648197,2.030244352591903,-0.0900059503815152,0.25144487859658043,0.5459094245316245,0.7676833524338389,0.062002615203995484,0.18099678872873123,0.3483561077959701,-1.5993341006464568,10,10,Durango,1963.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
106,1.154706871577284,-0.18400791901965297,0.9234133434456238,0.8180867265888427,-0.5406368268577045,-0.0230338249411529,-0.766976082374205,0.48993686648696955,-0.381522216300608,-1.8856296952988032,-0.2979111279649343,-1.7503032065538586,11,11,Guanajuato,1963.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
107,0.8114575666864879,0.2226656659135888,0.6186590537351645,0.5963776384490307,-0.20343995879646393,0.45609475388305476,-0.5981405102583429,0.0454539534146938,-0.11496003064282344,-1.2402768121572147,-0.4808498480640522,-0.6349785286499104,12,12,Guerrero,1963.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
108,0.8194256051877741,0.04508579343343808,0.4544833569427401,1.1952257751754978,-0.6069559605880319,0.35995843485378,-0.624434916737495,0.39193933327037567,-0.25573770264740114,-2.163362168287839,-0.3337536940850563,-2.073303276985545,13,13,Hidalgo,1963.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
109,1.032559126537292,-0.10323873420708887,0.6076634092486394,0.7688341096868543,-0.33234857106284543,-0.4088931745558734,-0.9266513062672935,0.1521280986638996,-0.42324607773135453,-1.005844095279808,-0.14992369134930744,-0.9105489109383536,14,14,Jalisco,1963.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
110,1.1450799354562782,0.17147694546622969,0.543846410996058,1.1027734189506233,-0.46384354054890437,0.4286244179371065,-0.557595652040379,0.18783204458525074,-0.3829805045844459,-2.1167080932434694,-0.3122096891175783,-1.015994226030587,15,15,M�xico,1963.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
111,0.9583826396637033,-0.01548371595045594,0.599775780730529,0.5918391047097493,-0.2584213589388149,0.03575438572764955,-0.9031594279338664,0.1173185696092694,-0.44990501177717257,-1.3031616188254334,-0.3076517203683038,-0.7533605571897047,16,16,Michoac�n de Ocampo,1963.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
112,1.0234950216309062,0.10315490554142595,0.26929416943846696,0.9443028109306737,-0.673099904345746,0.22778484314876532,-0.7474981521337416,-0.13274777712558872,-0.345659036066001,-1.9695433052892464,-0.383537576903845,-0.9905339789995428,17,17,Morelos,1963.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
113,1.0059691735469936,0.25870306766394524,0.9024485825047331,0.9069511922200535,-0.28920114228219584,-0.42789882775508786,-0.5273975164240046,0.3308005130652223,-0.29716545336174066,-0.5650991358901496,0.1994736087683487,-0.9401205166903392,18,18,Nayarit,1963.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
114,-0.5895900666699733,0.46849846494491704,1.3633598690380224,3.0438909453403786,-0.6109901085601673,0.7149522672279343,0.5662018823814746,2.0231402368685645,0.4896909220330625,0.42044418958619784,0.7963408523079379,-4.476047825686408,19,19,Nuevo Le�n,1963.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
115,0.586710774809188,-0.049996745557556475,0.2628878267823733,0.44744089194048586,-0.4044065866251216,0.7300500703268813,-0.3675987223808877,-0.3600357759684223,-0.6819022487996911,-1.1627056638747726,-0.7716379147982984,-1.2893289894970552,20,20,Oaxaca,1963.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
116,0.7332073917981478,-0.08431682461403645,0.2617799824357287,1.091994508659155,-0.6573168377217016,0.4464742769773122,-0.7176830581880106,-0.14079538856903517,-0.4025937757093357,-1.90220407710083,-0.5742640238528663,-1.8184840213701188,21,21,Puebla,1963.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
117,0.939011063521262,-0.1328794917583021,0.7573479772821882,1.042767379619312,-0.4705986027381304,0.12198568276516522,-0.6437951189820835,0.6054539534633934,-0.24838959080188067,-2.1308901166771803,-0.2771499572586441,-1.899867300402351,22,22,Quer�taro,1963.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
118,1.0178866544987593,0.31723853521221707,0.2506136995482976,0.20437149894326556,-0.007252576975950874,1.2472533457294759,0.6213579490616707,0.44845812064986007,0.1725988073509658,0.24892669394540684,-0.05529339058144664,-0.5898763327813888,23,23,Quintana Roo,1963.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
119,0.614787137032083,0.25442581894355953,1.3862229944681552,1.4879019360402836,-1.0517949010630385,0.2811095694376638,0.20342474724094872,1.1922623325068358,0.29811050162869296,-0.9826789986450447,0.7203099355498791,-2.716632236899125,24,24,San Luis Potos�,1963.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
120,0.6140728802374611,1.0884141688863713,1.4766913839826872,1.5767910547450081,1.3603859080574665,0.27796394949848613,0.08938989951883462,0.07751592977806628,0.8640088093565127,0.873486201316771,0.6376618648014905,-0.05404579404878547,25,25,Sinaloa,1963.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
121,-1.0385402912082193,2.1872336460023907,0.7871360386338104,0.2134493559389928,2.121911445473995,-0.7355924701422095,0.38743318960893663,-1.195267916938059,1.5525549248918193,2.015372202478271,-0.02718466824573144,0.6859111305244564,26,26,Sonora,1963.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
122,0.5839269987025312,0.06054260781782429,-0.15854689820521903,-0.11511175175719274,-1.0718425477437759,0.5993795655470469,-0.34389190337676506,-0.38751306367957356,-1.2517011634089628,-0.999308166943307,-0.9133729476945897,-1.6685804835907274,27,27,Tabasco,1963.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
123,-0.6170828608658527,0.40081148771840963,1.1516112902750533,2.4843634245467903,-0.5758308476739197,0.4774007209693477,-0.006574492265626361,1.4790242697734837,0.5094185190595006,-0.15746607843664667,0.9424824081939627,-4.315063400330828,28,28,Tamaulipas,1963.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
124,0.9606948349371042,-0.09217723306801733,0.16437076782956556,1.35227068731108,-0.6642766535989116,0.5911230348869447,-0.6726167188056857,0.010165062896818147,-0.5051449992740128,-2.429358360062828,-0.6433918082340049,-1.924427658760014,29,29,Tlaxcala,1963.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
125,0.44947762413022113,0.08334057139781025,0.43507080065972364,0.9157262308120335,-0.5200484577908009,0.5971104267581934,-0.46078030243532225,-0.07145398076953449,-0.5328792083924682,-1.418033211764817,-0.41855408692535523,-2.138802592576615,30,30,Veracruz de Ignacio de la Llave,1963.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
126,1.0946136286076682,0.21404037492421057,0.3533681287915704,0.28922335423976575,-0.12500543037098072,1.3244711070468926,0.5981245241384764,0.5272274560086985,0.17913332074309027,0.2740479953349846,-0.12575555047528136,-0.7189056361220716,31,31,Yucat�n,1963.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
127,0.7522759525717422,0.4768456053989043,1.545853565897669,1.6686550562112432,-1.196902233352665,-0.12421059355003476,0.20774714742532227,1.0322965557333974,-0.28145570286087357,-0.5610252976220963,0.3136746654206402,-2.5254392688336873,32,32,Zacatecas,1963.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
128,-2.1358302835385,-0.4038030941554831,-0.5587500924180241,1.5015968910576316,-0.6740296107352769,-0.41563639052160684,0.7167607944253465,1.285094543639793,-0.3813587298066609,-1.8615337233373968,-0.7528819174891868,-0.7659022309711283,01,01,Aguascalientes,1964.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
129,-0.7181797927765948,-1.1739480408154876,-0.8211063888707154,-1.0574511368735875,-0.5667264266354188,-0.9678507725770412,0.30815175013697654,-0.9096186121702243,-0.4921332993622808,1.7070875243629897,-1.7282222698081218,0.5417203594322204,02,02,Baja California,1964.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
130,-0.32081455291195554,-1.2154479474432203,-1.8223266757181422,-1.0694214819327474,0.4920043815785186,-0.585060633090281,0.5861336935902971,-1.0392670732206029,-0.19461996286539282,0.271478976809239,-0.42099064773481143,-0.07011863945125524,03,03,Baja California Sur,1964.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
131,-0.975560554354049,0.33346038181791715,1.2164254734633273,0.9713742651695675,-0.39902590675524097,-1.0183893147037542,-0.557220014380362,0.4695923463363205,0.4678757551689134,-1.1246466583055508,-0.006429268411966066,-0.11069379843320735,04,04,Campeche,1964.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
132,0.7114258383276458,-1.6847761739739113,0.06713518414903809,1.9171296973076042,0.6940708850002671,0.5299291865815071,1.4141562774588383,1.9533294817085667,0.41464195486539596,-0.814144870345048,0.8587604877148612,0.37867979568329185,05,05,Coahuila de Zaragoza,1964.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
133,-0.9957657323949436,0.21253671006480035,-0.17595889753193003,0.7783713124162568,0.1287676576440634,-0.8108019279929377,-0.0822841411605443,0.29939452973160985,-0.28033703292130147,-0.8097799911283027,-0.2435959629218042,-0.7108589537803006,06,06,Colima,1964.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
134,-0.8272631951489686,-0.01745346031829581,0.7567671024912421,0.12179812040587223,-0.670061969950506,-1.652014001431769,-1.3709028756809347,-0.16061997033991854,-0.09478856579018512,-1.17023927530438,-0.0730860793795087,-0.8009938505840417,07,07,Chiapas,1964.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
135,-0.3609246381548475,-1.911365369413017,-0.798632381163298,0.022945916492305457,0.66982835021988,-0.5070526080365857,0.9591687918114334,1.1256356040803972,-0.18286391919459236,0.4149943059912784,0.7826263911673418,0.07383278973088031,08,08,Chihuahua,1964.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
136,-1.531133803688576,1.2498732162750006,0.26310699697628903,1.491303025480524,-0.287495977224903,-0.8147263628808364,0.1404837939631856,1.2204093505207516,0.5133128216009769,-0.8016391703357906,-0.9727086096228313,-0.9080635863703069,09,09,Ciudad de M�xico,1964.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
137,-0.26824710734480045,-0.8215533356714884,-0.5273799159084089,1.3234592504865679,0.18206710408454516,-0.8295572059922888,0.9424013134062418,1.4645490594651265,0.13111902368461903,-1.1664524302914152,-0.3314268998409379,0.16212866820129046,10,10,Durango,1964.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
138,-1.5523579837588424,0.5830450475380324,0.07764436495816797,1.403535784198175,-0.35983643534793336,-0.678765548506556,0.6757489588778081,1.3053026001578358,0.07039920502335165,-1.0083103586106512,-0.7610126130373451,-0.44705352170897644,11,11,Guanajuato,1964.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
139,-0.9420222504120574,0.7495337488051096,0.21864610429204895,0.9939425145304003,-0.21487934597349614,-0.6878024753132886,-0.1824264239044191,0.7278857079636498,0.412167041110923,-0.8914289982872432,-0.19371115952833973,-0.6052114048972264,12,12,Guerrero,1964.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
140,-1.1804822236912504,0.7615560928007054,0.44067695407183705,1.3497438599804827,-0.1186854912330399,-0.4839913243302791,0.8668152485283486,1.4458877703276918,0.5962894953882973,-0.8724731324959857,-1.050383026411054,-0.890282784021154,13,13,Hidalgo,1964.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
141,-1.4543557332490644,-0.02631323414408725,-0.38972822293379766,1.0320519533507926,-0.06931093208423361,-0.7967439586762579,0.3050857188953593,0.6588357730634306,-0.27725828204866526,-1.182439386757391,-0.5258913665088646,-0.7935914700448863,14,14,Jalisco,1964.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
142,-1.455208881139864,1.2274705099945888,0.25889570472430795,1.4033421927381278,-0.25601749673383206,-0.7249136739597274,0.2932973759624275,1.150587461225335,0.43365249634401976,-0.9132213858944105,-1.0798703810016548,-0.9027302795555644,15,15,M�xico,1964.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
143,-1.2151499025143424,0.6455088120273664,0.007978370580744933,1.063965419075636,-0.20598291014414244,-0.8516178291690607,0.05338369679142659,0.7299923363875097,-0.11024689905444489,-1.0468716637928077,-0.4631904159763807,-0.7250511275653395,16,16,Michoac�n de Ocampo,1964.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
144,-1.4878220722189615,0.9269874888584544,0.21256521880910526,1.2683506163177465,-0.1855909367594936,-0.8773739646514043,-0.15804729450640145,0.9157994739016081,0.48720309137155254,-0.9443818887367107,-0.7237091023717909,-0.8712096458618654,17,17,Morelos,1964.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
