cve_geo,cve_ent,date_year_month,anomaly_pr_mean,anomaly_tmmn_mean,anomaly_tmmx_mean,pdsi_mean,nombre_estado,mean_pdsi_categoria
04,04,2003-03-15,0.3379916050138205,1.7557320136129058,1.8558676865532384,-2.452063873640902,Campeche,Sequía moderada
05,05,2003-03-15,0.0792646075462612,0.2482246554552501,-0.2121718386139671,1.097400571931803,Coahuila,Poca humedad
06,06,2003-03-15,-0.8626839183650854,0.1308791666095041,-0.1417338217338205,-2.02859653455159,Colima,Sequía moderada
07,07,2003-03-15,-0.4390848812951581,1.4946435886061822,1.5812076820486212,-0.7677865725917972,Chiapas,Sequía incipiente
08,08,2003-03-15,0.6266102469025229,0.8461942599113268,-0.5652670776354823,-1.2898195380753394,Chihuahua,Sequía media
09,09,2003-03-15,-0.0138467391672458,0.8997968277544963,0.5404981168107805,0.2196700440294946,Ciudad de México,Condiciones normales
10,10,2003-03-15,-0.1010240274209986,0.5716635587192144,-0.2625362971214328,-0.2037839610152239,Durango,Condiciones normales
11,11,2003-03-15,-0.8461195583544676,0.7233784030774174,0.4038793630621125,-0.0761158540959905,Guanajuato,Condiciones normales
12,12,2003-03-15,-0.4407040897057114,0.3165693572592101,0.0167786185835833,1.5823675102244048,Guerrero,Poca humedad
13,13,2003-03-15,-0.1979729471171952,1.1518657978405302,0.8650558378191208,-2.165433865331953,Hidalgo,Sequía moderada
14,14,2003-03-15,-0.9224575803649184,0.3986576384319338,0.0097041623082209,-0.980925434061284,Jalisco,Sequía incipiente
15,15,2003-03-15,-0.2611764716930289,0.893384895069212,0.538690591784616,0.4842549949324206,Estado de México,Condiciones normales
16,16,2003-03-15,-0.8777002578595486,0.4995364325883881,0.1712484791110225,2.176275538425132,Michoacán,Humedad moderada
17,17,2003-03-15,0.0918325422433477,0.7742264505750133,0.4742393856388186,2.2504953368551504,Morelos,Humedad moderada
18,18,2003-03-15,-0.9111685010208374,0.4970324152166189,-0.0558782774029347,-2.3933162897283355,Nayarit,Sequía moderada
19,19,2003-03-15,0.2071466884194941,0.2958185201895778,-0.0673946977409996,2.9538567284547024,Nuevo León,Humedad moderada
20,20,2003-03-15,-0.4674462862300125,1.0059085647651156,0.98706052003529,-0.6460926940772578,Oaxaca,Sequía incipiente
21,21,2003-03-15,0.1064246971002537,1.117489766382848,0.8813861973197135,-0.1546216780741927,Puebla,Condiciones normales
22,22,2003-03-15,-0.5131165672505852,0.9951785514485084,0.6776738409484561,-0.9607240295922336,Querétaro,Sequía incipiente
23,23,2003-03-15,0.8543854696409144,1.9088350200866937,2.023121992176717,-1.9668526749920263,Quintana Roo,Sequía media
24,24,2003-03-15,-0.1064501929526731,0.7708631750722404,0.3932249539717471,0.4244523853309905,San Luis Potosí,Condiciones normales
25,25,2003-03-15,-0.3612564712061725,1.0330820858903385,-0.1631130237234575,-4.720734599878708,Sinaloa,Sequía extrema
26,26,2003-03-15,-0.2344251633758137,1.438299115968754,-0.1448147822793243,-1.971332277024435,Sonora,Sequía media
27,27,2003-03-15,-0.3614270710664883,1.6101099344362413,1.7474418484257324,-2.597713605316719,Tabasco,Sequía moderada
28,28,2003-03-15,0.6183667379505996,0.520597253346347,0.2803674547744526,2.6275411575228964,Tamaulipas,Humedad moderada
29,29,2003-03-15,0.0533119185175225,1.1737317018440052,0.9219342256365588,-0.4370573793212683,Tlaxcala,Condiciones normales
30,30,2003-03-15,0.0413140409848369,1.4406069834232496,1.28762445838961,-2.501870186069512,Veracruz,Sequía moderada
31,31,2003-03-15,1.7480684915269216,1.8530766911513827,2.00689203865868,-0.6670405836572006,Yucatán,Sequía incipiente
32,32,2003-03-15,-0.7430742876061207,0.4650754310712899,-0.0214496059372074,-0.0484876555227866,Zacatecas,Condiciones normales
01,01,2004-03-15,3.1614390726339807,0.1504122306014568,1.6514722653506362,3.5106766385715886,Aguascalientes,Muy húmedo
02,02,2004-03-15,0.1140927686104757,3.686817206667586,2.629081972012885,-1.056064675196439,Baja California,Sequía media
03,03,2004-03-15,1.9774392075487324,2.7066514053001733,1.9723399549089704,1.9506467159992795,Baja California Sur,Poca humedad
04,04,2004-03-15,0.8372469529853183,0.6516592860323833,0.5303113174585025,0.5559673521557148,Campeche,Humedad incipiente
05,05,2004-03-15,3.918832628039988,2.509145341536995,0.820196240774815,3.738920579694161,Coahuila,Muy húmedo
06,06,2004-03-15,-0.0054384539104498,0.0169089919651723,2.0118352059925075,2.6901511846455666,Colima,Humedad moderada
07,07,2004-03-15,-0.0428357764998776,0.3858114432864423,0.7095927521655809,0.2190912025508279,Chiapas,Condiciones normales
08,08,2004-03-15,2.944653616003241,3.649317843168809,1.0608205117672012,0.0988527016451515,Chihuahua,Condiciones normales
09,09,2004-03-15,0.9580171997807112,-0.1183560553816771,2.0022667232507567,2.604624157869609,Ciudad de México,Humedad moderada
10,10,2004-03-15,4.626824085662735,1.4025924110097916,1.6442205247203263,3.2071612790088926,Durango,Muy húmedo
11,11,2004-03-15,3.987283208829772,-0.040183003488058,1.5905193483036255,3.755719040493592,Guanajuato,Muy húmedo
12,12,2004-03-15,0.1703086870274384,0.1772704375947902,1.9965876708729289,2.14024840300678,Guerrero,Humedad moderada
13,13,2004-03-15,1.7373495223612063,0.28500887084081,1.6537709195076635,1.5313968080083125,Hidalgo,Poca humedad
14,14,2004-03-15,1.2178792367118043,-0.0361732671716128,2.046750525513664,2.684368373577715,Jalisco,Humedad moderada
15,15,2004-03-15,1.4848726575195692,-0.0620267837525601,1.828781524715377,2.897044148185948,Estado de México,Humedad moderada
16,16,2004-03-15,1.876382942258161,-0.2441668503679664,1.9846813492466149,4.325159184501471,Michoacán,Extremadamente húmedo
17,17,2004-03-15,0.4065604464329462,-0.0875129350638053,2.121452912019828,2.850907356681668,Morelos,Humedad moderada
18,18,2004-03-15,0.7007811478421182,0.1111526211825286,2.3803488621567244,0.0332297030362215,Nayarit,Condiciones normales
19,19,2004-03-15,2.0317725740447803,1.572994546400868,1.285525253408111,5.091735411464849,Nuevo León,Extremadamente húmedo
20,20,2004-03-15,-0.4951695057987842,0.8086392909952442,1.637177130400389,-0.9722590209881544,Oaxaca,Sequía incipiente
21,21,2004-03-15,0.4803601833349643,0.2914549354601678,2.1470519009584725,0.888968627187921,Puebla,Humedad incipiente
22,22,2004-03-15,2.900906538950768,0.1047718596293366,1.5557092603284124,2.076055800964029,Querétaro,Humedad moderada
23,23,2004-03-15,0.9706598845534814,0.4289275948284525,0.2123286925844718,-0.3005077196668164,Quintana Roo,Condiciones normales
24,24,2004-03-15,2.694247822894031,0.3853336969089733,1.5522062657611104,3.072888156100781,San Luis Potosí,Muy húmedo
25,25,2004-03-15,2.1690896728952644,2.3058868489273725,1.5422977574969043,0.6008370580738901,Sinaloa,Humedad incipiente
26,26,2004-03-15,2.266100202192865,4.183240026496787,2.5009187647446915,0.9963388330755352,Sonora,Humedad incipiente
27,27,2004-03-15,0.1775592378384494,-0.0131099268865347,0.2693089111281537,0.4764816234877687,Tabasco,Condiciones normales
28,28,2004-03-15,1.0867295403565789,1.247679729831886,1.586290851620222,3.065798963326276,Tamaulipas,Muy húmedo
29,29,2004-03-15,0.7722674035215381,0.4344789397959318,1.8251001861165024,0.3258048548687284,Tlaxcala,Condiciones normales
30,30,2004-03-15,0.4175504637925064,0.5744216130153856,1.7690350955789558,0.1917461839766304,Veracruz,Condiciones normales
31,31,2004-03-15,0.5813412812473016,0.323386709340968,0.1226672829259733,0.6918245450117766,Yucatán,Humedad incipiente
32,32,2004-03-15,3.6550382303634033,0.5504934341084805,1.6170820294114234,3.9866321106012688,Zacatecas,Muy húmedo
01,01,2005-03-15,0.2440073897510153,-1.206578730915678,0.1445922054637545,3.2389167683264946,Aguascalientes,Muy húmedo
02,02,2005-03-15,-0.2388845752524944,1.7478847965008537,-0.4220853697788552,3.706023265543245,Baja California,Muy húmedo
03,03,2005-03-15,-0.7973266405882531,1.762768427129757,-0.1666679107244713,1.1796251712745325,Baja California Sur,Poca humedad
04,04,2005-03-15,-0.621339989541783,1.447562434428984,1.1065336365530078,-4.754608379641577,Campeche,Sequía extrema
05,05,2005-03-15,0.9496924235846752,-0.2174060456389616,-0.0228403959588469,3.920494165428757,Coahuila,Muy húmedo
06,06,2005-03-15,-0.3011990213090157,-1.2360083778061282,-0.0232939594737337,-2.512326761877322,Colima,Sequía moderada
07,07,2005-03-15,-0.0745389121028798,1.50467198235035,1.240346053789282,-2.048544211233639,Chiapas,Sequía moderada
08,08,2005-03-15,-0.5486445843581671,1.3320206581831655,-0.9405625117023242,3.044550174303042,Chihuahua,Muy húmedo
09,09,2005-03-15,-0.1478275367362281,-0.5533038035117498,0.7708572489523113,0.9285279295528088,Ciudad de México,Humedad incipiente
10,10,2005-03-15,-0.2872179684056143,0.1689477889526663,-0.184825281897008,2.828218337219298,Durango,Humedad moderada
11,11,2005-03-15,1.6340745555440932,-1.06536748453263,0.3130383344778003,3.880419540642192,Guanajuato,Muy húmedo
12,12,2005-03-15,1.2764361511498374,-0.7857893272282371,0.2729647435695975,1.709637604177013,Guerrero,Poca humedad
13,13,2005-03-15,0.4707193149265557,-0.5802981458746497,0.7189710328328156,0.6081635281896307,Hidalgo,Humedad incipiente
14,14,2005-03-15,-0.0892161296564108,-1.1825303724563565,0.1401798546762224,0.2914700682217729,Jalisco,Condiciones normales
15,15,2005-03-15,0.4273919275223724,-0.6606188471433733,0.632551733017704,1.7525653292509196,Estado de México,Poca humedad
16,16,2005-03-15,0.8269014668289574,-1.0499985439136266,0.3249319493750798,2.0797360110896963,Michoacán,Humedad moderada
17,17,2005-03-15,0.3327852972924062,-0.6103819104763145,0.7036432857236041,1.916066816669927,Morelos,Poca humedad
18,18,2005-03-15,-0.70121242691154,-0.8599092240767033,0.1772757420395365,-1.3031000865589484,Nayarit,Sequía media
19,19,2005-03-15,0.5970275313792163,-0.5645643026267211,0.3558851862263178,3.390282250920676,Nuevo León,Muy húmedo
20,20,2005-03-15,-0.3806854648319012,0.5512547979412019,0.958213708959534,-1.1746193847987467,Oaxaca,Sequía media
21,21,2005-03-15,-0.0068787063867107,-0.2646966847629549,1.1023044124257575,-1.1982963889923388,Puebla,Sequía media
22,22,2005-03-15,1.1989322073877584,-0.7678667364850029,0.5212841203560741,2.228674324306178,Querétaro,Humedad moderada
23,23,2005-03-15,-0.299928742923333,1.3539119645076076,0.8863238025912997,-4.617373025039144,Quintana Roo,Sequía extrema
24,24,2005-03-15,0.8768540365380428,-0.8267259379511663,0.387208707213807,2.833026843296784,San Luis Potosí,Humedad moderada
25,25,2005-03-15,-0.7938464068892377,1.2615152369273397,-0.5734906897070688,1.9207052116088952,Sinaloa,Poca humedad
26,26,2005-03-15,-0.6058249413981812,1.846036551688502,-0.6551843945877778,1.1868790727367464,Sonora,Poca humedad
27,27,2005-03-15,-0.3030000365140212,1.377548288428793,1.1332948945684285,-4.342257565609605,Tabasco,Sequía extrema
28,28,2005-03-15,0.6344654408813175,-0.5468977208809451,0.6096900036772449,1.1957252487901666,Tamaulipas,Poca humedad
29,29,2005-03-15,-0.0988370122615813,-0.3163566044958353,1.0204492535540348,-1.5356983328713414,Tlaxcala,Sequía media
30,30,2005-03-15,-0.075800310801479,0.2719863712002481,1.155902931028956,-3.1624962473050866,Veracruz,Sequía severa
31,31,2005-03-15,-0.1027581457947555,1.3114328691509212,0.8064996206360752,-3.6011764787738456,Yucatán,Sequía severa
32,32,2005-03-15,-0.1449440729814256,-1.035290179410091,0.1658956397944339,2.594560949767497,Zacatecas,Humedad moderada
01,01,2006-03-15,-0.7338494564630532,0.0900041126021221,2.348749630327901,-2.8253633414661183,Aguascalientes,Sequía moderada
02,02,2006-03-15,-0.0573322409720288,0.2931152015164052,-1.7121570658793817,-3.012061877541637,Baja California,Sequía severa
03,03,2006-03-15,-0.7017688213802808,2.2011840311492725,-0.0831231568711835,-2.49417261146099,Baja California Sur,Sequía moderada
04,04,2006-03-15,-0.4296705671569182,0.4721655519298996,1.0845704771806963,2.390443218962887,Campeche,Humedad moderada
05,05,2006-03-15,-0.521163691364288,2.217713285774144,2.2231501217546823,-2.1332479096808745,Coahuila,Sequía moderada
06,06,2006-03-15,-0.8568754453481993,-0.4207321434287714,2.187079063258837,-4.86180845371856,Colima,Sequía extrema
07,07,2006-03-15,-0.5113677378968089,0.8686584815971392,1.558177786268809,-0.4688400946897323,Chiapas,Condiciones normales
08,08,2006-03-15,-0.1779435714940058,2.567018882557369,1.5928009164788983,-2.4082479738070752,Chihuahua,Sequía moderada
09,09,2006-03-15,-0.5397221842250505,-0.3460256750305022,2.4855620391491176,-3.443056601771791,Ciudad de México,Sequía severa
10,10,2006-03-15,-0.5447457901921949,1.5818669913751349,1.899132522467784,-3.2180972013653566,Durango,Sequía severa
11,11,2006-03-15,-0.5732641159578602,-0.0206400552759867,2.3943726961221348,-2.612300581115293,Guanajuato,Sequía moderada
12,12,2006-03-15,-0.5107033286750671,-0.3533278392492206,2.05900989563754,-2.9615236465631822,Guerrero,Sequía moderada
13,13,2006-03-15,-0.4182920017022529,0.2700057543992196,2.4018831114049144,-2.6303730663896463,Hidalgo,Sequía moderada
14,14,2006-03-15,-0.9014524179920248,-0.3536051203997943,2.404337822783389,-4.745957904905526,Jalisco,Sequía extrema
15,15,2006-03-15,-0.5525668952076679,-0.2264261515454344,2.374035010005233,-3.2607695987752714,Estado de México,Sequía severa
16,16,2006-03-15,-0.7521735277728527,-0.4653783322626814,2.4626716795708385,-3.432928667545732,Michoacán,Sequía severa
17,17,2006-03-15,-0.5327781801874233,-0.4134357812126351,2.4976317419943914,-3.3878236483401807,Morelos,Sequía severa
18,18,2006-03-15,-0.9754142054698254,-0.1471226362748571,2.2604502914891014,-5.147517894398078,Nayarit,Sequía extrema
19,19,2006-03-15,-0.2875078318211278,1.572460918891293,2.535172690744085,-1.914748446243935,Nuevo León,Sequía media
20,20,2006-03-15,0.6716985586736502,0.6857606464919833,1.744075432079472,-0.77947895431931,Oaxaca,Sequía incipiente
21,21,2006-03-15,-0.2785028332615316,0.1266675225201253,2.7145537572352354,-3.419516743500717,Puebla,Sequía severa
22,22,2006-03-15,-0.4878220798795389,0.1683528690413854,2.3652287221901376,-2.1705386081982816,Querétaro,Sequía moderada
23,23,2006-03-15,-0.1320504115389973,0.2098409460953629,0.7097970310498267,2.8760254301266066,Quintana Roo,Humedad moderada
24,24,2006-03-15,-0.5497187766159877,0.5651598147455292,2.570701189441937,-1.406392712422236,San Luis Potosí,Sequía media
25,25,2006-03-15,-0.496101404017812,2.3180788398223515,0.8468427870054009,-4.541895717060433,Sinaloa,Sequía extrema
26,26,2006-03-15,0.0192659498044863,1.741729394116161,0.1095130008443202,-3.406317928198776,Sonora,Sequía severa
27,27,2006-03-15,-0.5142005737686461,0.8771418987930203,1.5322472117335235,-1.15202563878562,Tabasco,Sequía media
28,28,2006-03-15,-0.3710053633431667,1.2996867716793727,2.673561616806118,-1.0386951249043843,Tamaulipas,Sequía media
29,29,2006-03-15,-0.2813344166479017,0.3008611518103458,2.4621334098918943,-4.13773789252762,Tlaxcala,Sequía extrema
30,30,2006-03-15,-0.3812399943621179,0.7185733269765181,2.551109326483909,-2.5487918368791704,Veracruz,Sequía moderada
31,31,2006-03-15,0.687571074469934,0.2567128198501763,0.7242395393296003,3.403626069756577,Yucatán,Muy húmedo
32,32,2006-03-15,-0.6659342555417272,0.4917100726644017,2.435363988050712,-2.524738877469256,Zacatecas,Sequía moderada
01,01,2007-03-15,-0.98324509242867,1.0878609385974645,1.1356174910354528,2.025584590218477,Aguascalientes,Humedad moderada
02,02,2007-03-15,-0.7807537513658501,2.0710528877706267,1.944452914075045,-4.5043446230898585,Baja California,Sequía extrema
03,03,2007-03-15,-0.9876943042382484,2.5291840644165484,2.121623252861144,-1.102941285323087,Baja California Sur,Sequía media
04,04,2007-03-15,-0.3504350824507282,0.7181074257316333,0.5335188249672795,5.076479670220366,Campeche,Extremadamente húmedo
05,05,2007-03-15,0.7882367107401705,1.5082906945664842,0.7009912614415919,0.479313273033901,Coahuila,Condiciones normales
06,06,2007-03-15,-0.8570742055722559,1.209061658275142,1.2913841214964807,-1.1455384066620022,Colima,Sequía media
07,07,2007-03-15,-0.5368481878295646,0.9725913335763554,0.9684088669878648,1.8365226227650555,Chiapas,Poca humedad
08,08,2007-03-15,-0.0299676395832728,1.5789674004233247,2.1320427525444505,2.06961747989731,Chihuahua,Humedad moderada
09,09,2007-03-15,-0.0655490527326918,1.1631727759800543,1.137495623574348,2.353659222322424,Ciudad de México,Humedad moderada
10,10,2007-03-15,-0.8844475424058029,0.966057336073261,1.486300198496985,-0.5041353093292779,Durango,Sequía incipiente
11,11,2007-03-15,-0.7050638621017622,1.1626393002702298,0.9850564033712188,1.5924401717723504,Guanajuato,Poca humedad
12,12,2007-03-15,-0.5395104268958774,1.1535749682654932,1.1127099789917403,2.186469365766453,Guerrero,Humedad moderada
13,13,2007-03-15,-0.4445833161995944,1.3644875751566172,0.9751814398589757,1.936972518651432,Hidalgo,Poca humedad
14,14,2007-03-15,-0.9844542997041522,1.1110342602240988,1.349198789168523,-0.7294679461665998,Jalisco,Sequía incipiente
15,15,2007-03-15,-0.2590130781150342,1.229172637905505,1.083677940554579,2.1081326855336577,Estado de México,Humedad moderada
16,16,2007-03-15,-0.7132857096260453,1.1843804668041604,1.2463745568065303,1.2116384893667356,Michoacán,Poca humedad
17,17,2007-03-15,-0.1327155366484382,1.1546070023261388,1.1578238113872048,2.525811811126329,Morelos,Humedad moderada
18,18,2007-03-15,-1.0,0.9415711558948828,1.501628769383291,-2.395232516202054,Nayarit,Sequía moderada
19,19,2007-03-15,0.2471924318247479,1.3549811336651532,0.3781346659453995,0.7133807629526885,Nuevo León,Humedad incipiente
20,20,2007-03-15,-0.7468923263722973,1.1332738746412765,1.2869020055036366,2.34751427575346,Oaxaca,Humedad moderada
21,21,2007-03-15,-0.5123626072950054,1.3417985490585291,1.2197756198962029,2.0385548798682422,Puebla,Humedad moderada
22,22,2007-03-15,-0.5117709133152754,1.2640966357407224,0.9361305871453702,1.31706044656883,Querétaro,Poca humedad
23,23,2007-03-15,-0.1360332329880748,0.6859952925857835,0.2813804771436984,5.042606362756778,Quintana Roo,Extremadamente húmedo
24,24,2007-03-15,-0.5317190561859301,1.087138723130805,0.7620524859484344,1.7115388000735643,San Luis Potosí,Poca humedad
